,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2511,2511,3.3122294999920996,113.0,3305.0,10,4096
2512,2512,3.314487999989069,113.0,3306.0,10,4096
2513,2513,3.3167528999911156,113.0,3307.0,10,4096
2514,2514,3.3190865999931702,113.0,3308.0,10,4096
2515,2515,3.321456199992099,113.0,3309.0,10,4096
2516,2516,3.3238235999888275,113.0,3310.0,10,4096
2517,2517,3.3261170999903698,113.0,3311.0,10,4096
2518,2518,3.3283822999947006,113.0,3312.0,10,4096
2519,2519,3.330657799990149,113.0,3313.0,10,4096
2520,2520,3.3329283999919426,113.0,3314.0,10,4096
2521,2521,3.3363183999899775,113.0,3315.0,10,4096
2522,2522,3.3389246000006096,113.0,3316.0,10,4096
2523,2523,3.3413314999925205,113.0,3317.0,10,4096
2524,2524,3.343656799988821,113.0,3318.0,10,4096
2525,2525,3.3459963999921456,113.0,3319.0,10,4096
2526,2526,3.3483992999972543,113.0,3320.0,10,4096
2527,2527,3.350691599989659,113.0,3321.0,10,4096
2528,2528,3.352966299993568,113.0,3322.0,10,4096
2529,2529,3.3552283000026364,113.0,3323.0,10,4096
2530,2530,3.357687099996838,113.0,3324.0,10,4096
2531,2531,3.36010510000051,113.0,3325.0,10,4096
2532,2532,3.3623805999959586,113.0,3326.0,10,4096
2533,2533,3.3648229999962496,113.0,3327.0,10,4096
2534,2534,3.367140799993649,113.0,3328.0,10,4096
2535,2535,3.369436199995107,113.0,3329.0,10,4096
2536,2536,3.371748099991237,113.0,3330.0,10,4096
2537,2537,3.37414689999423,113.0,3331.0,10,4096
2538,2538,3.3764423999964492,113.0,3332.0,10,4096
2539,2539,3.379324199995608,113.0,3333.0,10,4096
2540,2540,3.383749299988267,113.0,3334.0,10,4096
2541,2541,3.3860738999937894,113.0,3335.0,10,4096
2542,2542,3.388352900001337,113.0,3336.0,10,4096
2543,2543,3.390646999992896,113.0,3337.0,10,4096
2544,2544,3.392989399988437,113.0,3338.0,10,4096
2545,2545,3.395442799999728,113.0,3339.0,10,4096
2546,2546,3.39777039999899,113.0,3340.0,10,4096
2547,2547,3.4000563000008697,113.0,3341.0,10,4096
2548,2548,3.402345599999535,113.0,3342.0,10,4096
2549,2549,3.4046509999898262,113.0,3343.0,10,4096
2550,2550,3.4070128000021214,113.0,3344.0,10,4096
2551,2551,3.410145599991665,113.0,3345.0,10,4096
2552,2552,3.4125866999966092,113.0,3346.0,10,4096
2553,2553,3.4148942999891005,113.0,3347.0,10,4096
2554,2554,3.417204199999105,113.0,3348.0,10,4096
2555,2555,3.4195432999986224,113.0,3349.0,10,4096
2556,2556,3.4218413999915356,113.0,3350.0,10,4096
2557,2557,3.4242002999963006,113.0,3351.0,10,4096
2558,2558,3.4265577999904053,113.0,3352.0,10,4096
2559,2559,3.42889809999906,113.0,3353.0,10,4096
2560,2560,3.4312464999966323,113.0,3354.0,10,4096
2561,2561,3.433554399991408,113.0,3355.0,10,4096
2562,2562,3.4358533999911742,113.0,3356.0,10,4096
2563,2563,3.438203899990185,113.0,3357.0,10,4096
2564,2564,3.44056719999935,113.0,3358.0,10,4096
2565,2565,3.442937300002086,113.0,3359.0,10,4096
2566,2566,3.4452399000001606,113.0,3360.0,10,4096
2567,2567,3.4475526999885915,113.0,3361.0,10,4096
2568,2568,3.449851099998341,113.0,3362.0,10,4096
2569,2569,3.4521666999935405,113.0,3363.0,10,4096
2570,2570,3.4549281999934465,113.0,3364.0,10,4096
2571,2571,3.4573053999920376,113.0,3365.0,10,4096
2572,2572,3.459626899988507,113.0,3366.0,10,4096
2573,2573,3.461944199996651,113.0,3367.0,10,4096
2574,2574,3.464266900002258,113.0,3368.0,10,4096
2575,2575,3.466614099990693,113.0,3369.0,10,4096
2576,2576,3.469180200001574,113.0,3370.0,10,4096
2577,2577,3.4715532999980496,113.0,3371.0,10,4096
2578,2578,3.473874999996042,113.0,3372.0,10,4096
2579,2579,3.476237399998354,113.0,3373.0,10,4096
2580,2580,3.4785749000002397,113.0,3374.0,10,4096
2581,2581,3.48092989998986,113.0,3375.0,10,4096
2582,2582,3.483297999991919,113.0,3376.0,10,4096
2583,2583,3.485655600001337,113.0,3377.0,10,4096
2584,2584,3.4880262999940896,113.0,3378.0,10,4096
2585,2585,3.4903884999948787,113.0,3379.0,10,4096
2586,2586,3.492715300002601,113.0,3380.0,10,4096
2587,2587,3.4950554999959422,113.0,3381.0,10,4096
2588,2588,3.4973747999902116,113.0,3382.0,10,4096
2589,2589,3.4998417000024347,113.0,3383.0,10,4096
2590,2590,3.502225799995358,113.0,3384.0,10,4096
2591,2591,3.5045790000003763,113.0,3385.0,10,4096
