,Iteration,Time,Fitness,FEvals,Temperature,max_iters
1502,1502,4.283993699995335,11.0,1807.0,6,4096
1503,1503,4.286536200001137,11.0,1808.0,6,4096
1504,1504,4.289168600022094,11.0,1809.0,6,4096
1505,1505,4.291800100007094,11.0,1810.0,6,4096
1506,1506,4.294482800003607,11.0,1811.0,6,4096
1507,1507,4.297134599997662,11.0,1812.0,6,4096
1508,1508,4.299759700021241,11.0,1813.0,6,4096
1509,1509,4.302422300010221,11.0,1814.0,6,4096
1510,1510,4.305093200004194,11.0,1815.0,6,4096
1511,1511,4.3092777999991085,11.0,1817.0,6,4096
1512,1512,4.311967000016011,11.0,1818.0,6,4096
1513,1513,4.314628599997377,11.0,1819.0,6,4096
1514,1514,4.31728810002096,11.0,1820.0,6,4096
1515,1515,4.319975799997337,11.0,1821.0,6,4096
1516,1516,4.322621800005436,11.0,1822.0,6,4096
1517,1517,4.325475300021935,11.0,1823.0,6,4096
1518,1518,4.328107600013027,11.0,1824.0,6,4096
1519,1519,4.330677200021455,11.0,1825.0,6,4096
1520,1520,4.333255900011864,11.0,1826.0,6,4096
1521,1521,4.335832400014624,11.0,1827.0,6,4096
1522,1522,4.338633600011235,11.0,1828.0,6,4096
1523,1523,4.341241300018737,11.0,1829.0,6,4096
1524,1524,4.343869100004667,11.0,1830.0,6,4096
1525,1525,4.346484600013355,11.0,1831.0,6,4096
1526,1526,4.3490703999996185,11.0,1832.0,6,4096
1527,1527,4.3516446000139695,11.0,1833.0,6,4096
1528,1528,4.354434000008041,11.0,1834.0,6,4096
1529,1529,4.357161299994914,11.0,1835.0,6,4096
1530,1530,4.359812500013504,11.0,1836.0,6,4096
1531,1531,4.362420400022529,11.0,1837.0,6,4096
1532,1532,4.365080600022338,11.0,1838.0,6,4096
1533,1533,4.367788000003202,11.0,1839.0,6,4096
1534,1534,4.370584699994652,11.0,1840.0,6,4096
1535,1535,4.373276199999964,11.0,1841.0,6,4096
1536,1536,4.375982400000794,11.0,1842.0,6,4096
1537,1537,4.3786763999960385,11.0,1843.0,6,4096
1538,1538,4.381400200014468,11.0,1844.0,6,4096
1539,1539,4.384400500013726,11.0,1845.0,6,4096
1540,1540,4.388809800002491,11.0,1847.0,6,4096
1541,1541,4.391590100014582,11.0,1848.0,6,4096
1542,1542,4.39434650001931,11.0,1849.0,6,4096
1543,1543,4.397145700000692,11.0,1850.0,6,4096
1544,1544,4.400106800021604,11.0,1851.0,6,4096
1545,1545,4.402932400000282,11.0,1852.0,6,4096
1546,1546,4.4057814000116196,11.0,1853.0,6,4096
1547,1547,4.408640200010268,11.0,1854.0,6,4096
1548,1548,4.412977900006808,11.0,1856.0,6,4096
1549,1549,4.41581970002153,11.0,1857.0,6,4096
1550,1550,4.418611900007818,11.0,1858.0,6,4096
1551,1551,4.421421400009422,11.0,1859.0,6,4096
1552,1552,4.424244299996644,11.0,1860.0,6,4096
1553,1553,4.427055000007385,11.0,1861.0,6,4096
1554,1554,4.429954200022621,11.0,1862.0,6,4096
1555,1555,4.432699900004081,11.0,1863.0,6,4096
1556,1556,4.435435999999754,11.0,1864.0,6,4096
1557,1557,4.438268199999584,11.0,1865.0,6,4096
1558,1558,4.442468099994585,11.0,1867.0,6,4096
1559,1559,4.445418600022094,11.0,1868.0,6,4096
1560,1560,4.4482220000063535,11.0,1869.0,6,4096
1561,1561,4.451016000006348,11.0,1870.0,6,4096
1562,1562,4.453767900005914,11.0,1871.0,6,4096
1563,1563,4.456600600009551,11.0,1872.0,6,4096
1564,1564,4.459846000012476,11.0,1873.0,6,4096
1565,1565,4.463187400018796,11.0,1874.0,6,4096
1566,1566,4.466472700005397,11.0,1875.0,6,4096
1567,1567,4.4697774999949615,11.0,1876.0,6,4096
1568,1568,4.473129400023026,11.0,1877.0,6,4096
1569,1569,4.47609530002228,11.0,1878.0,6,4096
1570,1570,4.478956600010861,11.0,1879.0,6,4096
1571,1571,4.48182960000122,11.0,1880.0,6,4096
1572,1572,4.484613300010096,11.0,1881.0,6,4096
1573,1573,4.487523699994199,11.0,1882.0,6,4096
1574,1574,4.490572100010468,11.0,1883.0,6,4096
1575,1575,4.493438800011063,11.0,1884.0,6,4096
1576,1576,4.496303000021726,11.0,1885.0,6,4096
1577,1577,4.500544100010302,10.0,1887.0,6,4096
1578,1578,4.503500699996948,10.0,1888.0,6,4096
1579,1579,4.506324200017843,10.0,1889.0,6,4096
1580,1580,4.509168300020974,10.0,1890.0,6,4096
1581,1581,4.512016900000162,10.0,1891.0,6,4096
1582,1582,4.514853000000585,10.0,1892.0,6,4096
1583,1583,4.51770990001387,10.0,1893.0,6,4096
1584,1584,4.520773099997314,10.0,1894.0,6,4096
1585,1585,4.523594199999934,10.0,1895.0,6,4096
1586,1586,4.526403700001538,10.0,1896.0,6,4096
1587,1587,4.52931010001339,10.0,1897.0,6,4096
1588,1588,4.532119400013471,10.0,1898.0,6,4096
1589,1589,4.535423000023002,10.0,1899.0,6,4096
1590,1590,4.538600300002145,10.0,1900.0,6,4096
1591,1591,4.541893700021319,10.0,1901.0,6,4096
1592,1592,4.545107300014934,10.0,1902.0,6,4096
1593,1593,4.548414100019727,10.0,1903.0,6,4096
1594,1594,4.551729700004216,10.0,1904.0,6,4096
1595,1595,4.5549274000222795,10.0,1905.0,6,4096
1596,1596,4.558201200008625,10.0,1906.0,6,4096
1597,1597,4.561422099999618,10.0,1907.0,6,4096
1598,1598,4.564684200013289,10.0,1908.0,6,4096
1599,1599,4.56784250002238,10.0,1909.0,6,4096
1600,1600,4.571112100005848,10.0,1910.0,6,4096
1601,1601,4.574378799996339,10.0,1911.0,6,4096
1602,1602,4.577827800007071,10.0,1912.0,6,4096
1603,1603,4.580910999997286,10.0,1913.0,6,4096
1604,1604,4.584148499998264,10.0,1914.0,6,4096
1605,1605,4.587367500003893,10.0,1915.0,6,4096
1606,1606,4.5906533999950625,10.0,1916.0,6,4096
1607,1607,4.593899800005602,10.0,1917.0,6,4096
1608,1608,4.597146200016141,10.0,1918.0,6,4096
1609,1609,4.60038680001162,10.0,1919.0,6,4096
1610,1610,4.6036348000052385,10.0,1920.0,6,4096
1611,1611,4.606887100002496,10.0,1921.0,6,4096
1612,1612,4.610203100019135,10.0,1922.0,6,4096
1613,1613,4.613465600006748,10.0,1923.0,6,4096
1614,1614,4.616712000017287,10.0,1924.0,6,4096
1615,1615,4.619719800015446,10.0,1925.0,6,4096
1616,1616,4.6233656000113115,10.0,1926.0,6,4096
1617,1617,4.6276034000038635,10.0,1928.0,6,4096
1618,1618,4.63049989999854,10.0,1929.0,6,4096
1619,1619,4.6333825000037905,10.0,1930.0,6,4096
1620,1620,4.636219500011066,10.0,1931.0,6,4096
1621,1621,4.63914090002072,10.0,1932.0,6,4096
1622,1622,4.642062500002794,10.0,1933.0,6,4096
1623,1623,4.644985200022347,10.0,1934.0,6,4096
1624,1624,4.647829299996374,10.0,1935.0,6,4096
1625,1625,4.650684000022011,10.0,1936.0,6,4096
1626,1626,4.653712100000121,10.0,1937.0,6,4096
1627,1627,4.656596300017554,10.0,1938.0,6,4096
1628,1628,4.6594645000004675,10.0,1939.0,6,4096
1629,1629,4.662373099999968,10.0,1940.0,6,4096
1630,1630,4.665261500020279,10.0,1941.0,6,4096
1631,1631,4.668213299999479,10.0,1942.0,6,4096
1632,1632,4.67112630000338,10.0,1943.0,6,4096
1633,1633,4.674053099995945,10.0,1944.0,6,4096
1634,1634,4.676913500006776,10.0,1945.0,6,4096
1635,1635,4.679772800009232,10.0,1946.0,6,4096
1636,1636,4.682806700002402,10.0,1947.0,6,4096
1637,1637,4.6857047000085,10.0,1948.0,6,4096
1638,1638,4.68856360000791,10.0,1949.0,6,4096
1639,1639,4.691463199997088,10.0,1950.0,6,4096
1640,1640,4.694374600017909,10.0,1951.0,6,4096
1641,1641,4.697261699999217,10.0,1952.0,6,4096
1642,1642,4.700117700005649,10.0,1953.0,6,4096
1643,1643,4.703062900021905,10.0,1954.0,6,4096
1644,1644,4.70594440001878,10.0,1955.0,6,4096
1645,1645,4.7087989000137895,10.0,1956.0,6,4096
1646,1646,4.71169500000542,10.0,1957.0,6,4096
1647,1647,4.71465760000865,10.0,1958.0,6,4096
1648,1648,4.717636700021103,10.0,1959.0,6,4096
1649,1649,4.721886400016956,10.0,1961.0,6,4096
1650,1650,4.724761200021021,10.0,1962.0,6,4096
1651,1651,4.7277403000043705,10.0,1963.0,6,4096
1652,1652,4.730753100011498,10.0,1964.0,6,4096
1653,1653,4.733728799998062,10.0,1965.0,6,4096
1654,1654,4.73667110002134,10.0,1966.0,6,4096
1655,1655,4.739728200016543,10.0,1967.0,6,4096
1656,1656,4.742747800017241,10.0,1968.0,6,4096
1657,1657,4.7457059000153095,10.0,1969.0,6,4096
1658,1658,4.748690700012958,10.0,1970.0,6,4096
1659,1659,4.751604000019142,10.0,1971.0,6,4096
1660,1660,4.754484000004595,10.0,1972.0,6,4096
1661,1661,4.757501500018407,10.0,1973.0,6,4096
1662,1662,4.761803500005044,10.0,1975.0,6,4096
1663,1663,4.764697700011311,10.0,1976.0,6,4096
1664,1664,4.7676009999995586,10.0,1977.0,6,4096
1665,1665,4.770470500021474,10.0,1978.0,6,4096
1666,1666,4.773570599994855,10.0,1979.0,6,4096
1667,1667,4.77645860001212,10.0,1980.0,6,4096
1668,1668,4.779437400022289,10.0,1981.0,6,4096
1669,1669,4.7823738000006415,10.0,1982.0,6,4096
1670,1670,4.7852008000190835,10.0,1983.0,6,4096
1671,1671,4.789771600015229,10.0,1985.0,6,4096
1672,1672,4.7927021000068635,10.0,1986.0,6,4096
1673,1673,4.795613199996296,10.0,1987.0,6,4096
1674,1674,4.79848860000493,10.0,1988.0,6,4096
1675,1675,4.801347200002056,10.0,1989.0,6,4096
1676,1676,4.806098300003214,10.0,1991.0,6,4096
1677,1677,4.810741199995391,10.0,1993.0,6,4096
1678,1678,4.814303999999538,10.0,1994.0,6,4096
1679,1679,4.817694099998334,10.0,1995.0,6,4096
1680,1680,4.820938000018941,10.0,1996.0,6,4096
1681,1681,4.825589000014588,10.0,1998.0,6,4096
1682,1682,4.828592800011393,10.0,1999.0,6,4096
1683,1683,4.831460600020364,10.0,2000.0,6,4096
1684,1684,4.834603399998741,10.0,2001.0,6,4096
1685,1685,4.8375028000155,10.0,2002.0,6,4096
1686,1686,4.840391300007468,10.0,2003.0,6,4096
1687,1687,4.84337840002263,10.0,2004.0,6,4096
1688,1688,4.8463521000230685,10.0,2005.0,6,4096
1689,1689,4.849524999997811,10.0,2006.0,6,4096
1690,1690,4.852498899999773,10.0,2007.0,6,4096
1691,1691,4.855509900022298,10.0,2008.0,6,4096
1692,1692,4.858368400018662,10.0,2009.0,6,4096
1693,1693,4.8613250000053085,10.0,2010.0,6,4096
1694,1694,4.864352600008715,10.0,2011.0,6,4096
1695,1695,4.867326200008392,10.0,2012.0,6,4096
1696,1696,4.870211700006621,10.0,2013.0,6,4096
1697,1697,4.873226399999112,10.0,2014.0,6,4096
1698,1698,4.8760966999980155,10.0,2015.0,6,4096
1699,1699,4.879126600018935,10.0,2016.0,6,4096
1700,1700,4.88204759999644,10.0,2017.0,6,4096
1701,1701,4.885047799994936,10.0,2018.0,6,4096
1702,1702,4.887946100003319,10.0,2019.0,6,4096
1703,1703,4.890980299998773,10.0,2020.0,6,4096
1704,1704,4.894847500021569,10.0,2021.0,6,4096
1705,1705,4.898113300005207,10.0,2022.0,6,4096
1706,1706,4.901224400004139,10.0,2023.0,6,4096
1707,1707,4.904299500019988,10.0,2024.0,6,4096
1708,1708,4.907651999994414,10.0,2025.0,6,4096
1709,1709,4.911071900016395,10.0,2026.0,6,4096
1710,1710,4.914086900011171,10.0,2027.0,6,4096
1711,1711,4.917105700005777,10.0,2028.0,6,4096
1712,1712,4.920052500005113,10.0,2029.0,6,4096
1713,1713,4.923113500000909,10.0,2030.0,6,4096
1714,1714,4.926241500012111,10.0,2031.0,6,4096
1715,1715,4.9291607000050135,10.0,2032.0,6,4096
1716,1716,4.932168900006218,10.0,2033.0,6,4096
1717,1717,4.935077000001911,10.0,2034.0,6,4096
1718,1718,4.938270300015574,10.0,2035.0,6,4096
1719,1719,4.9417300000204705,10.0,2036.0,6,4096
1720,1720,4.945124200021382,10.0,2037.0,6,4096
1721,1721,4.948534299997846,10.0,2038.0,6,4096
1722,1722,4.951907400012715,10.0,2039.0,6,4096
1723,1723,4.9553336999961175,10.0,2040.0,6,4096
1724,1724,4.958642400015378,10.0,2041.0,6,4096
1725,1725,4.963726999994833,10.0,2043.0,6,4096
1726,1726,4.967161100008525,10.0,2044.0,6,4096
1727,1727,4.970415200019488,10.0,2045.0,6,4096
1728,1728,4.973792400007369,10.0,2046.0,6,4096
1729,1729,4.977143500000238,10.0,2047.0,6,4096
1730,1730,4.9804951999976765,10.0,2048.0,6,4096
1731,1731,4.984006200014846,10.0,2049.0,6,4096
1732,1732,4.9872292000218295,10.0,2050.0,6,4096
1733,1733,4.992350900021847,10.0,2052.0,6,4096
1734,1734,4.995751600014046,10.0,2053.0,6,4096
1735,1735,4.99912300001597,10.0,2054.0,6,4096
1736,1736,5.002485800010618,10.0,2055.0,6,4096
1737,1737,5.005910300009418,10.0,2056.0,6,4096
1738,1738,5.0093082000094,10.0,2057.0,6,4096
1739,1739,5.01258810001309,10.0,2058.0,6,4096
1740,1740,5.016003299999284,10.0,2059.0,6,4096
1741,1741,5.019303800014313,10.0,2060.0,6,4096
1742,1742,5.0227192000020295,10.0,2061.0,6,4096
1743,1743,5.0260830000042915,10.0,2062.0,6,4096
1744,1744,5.0320980999968015,10.0,2064.0,6,4096
1745,1745,5.035539300006349,10.0,2065.0,6,4096
1746,1746,5.038982600002782,10.0,2066.0,6,4096
1747,1747,5.042416100011906,10.0,2067.0,6,4096
1748,1748,5.0459511000080965,10.0,2068.0,6,4096
1749,1749,5.049274300021352,10.0,2069.0,6,4096
1750,1750,5.052667400013888,10.0,2070.0,6,4096
1751,1751,5.056054300017422,10.0,2071.0,6,4096
1752,1752,5.059553800005233,10.0,2072.0,6,4096
1753,1753,5.06290540000191,10.0,2073.0,6,4096
1754,1754,5.06630830001086,10.0,2074.0,6,4096
1755,1755,5.069697800005088,10.0,2075.0,6,4096
1756,1756,5.073026400001254,10.0,2076.0,6,4096
1757,1757,5.076043100008974,10.0,2077.0,6,4096
1758,1758,5.079085200006375,10.0,2078.0,6,4096
1759,1759,5.082014800020261,10.0,2079.0,6,4096
1760,1760,5.085041000013007,10.0,2080.0,6,4096
1761,1761,5.088415100006387,10.0,2081.0,6,4096
1762,1762,5.09148240002105,10.0,2082.0,6,4096
1763,1763,5.094460499996785,10.0,2083.0,6,4096
1764,1764,5.097383200016338,10.0,2084.0,6,4096
1765,1765,5.100350699998671,10.0,2085.0,6,4096
1766,1766,5.103593000007095,10.0,2086.0,6,4096
1767,1767,5.106628900015494,10.0,2087.0,6,4096
1768,1768,5.1096433000057,10.0,2088.0,6,4096
1769,1769,5.112566099996911,10.0,2089.0,6,4096
1770,1770,5.115598000003956,10.0,2090.0,6,4096
1771,1771,5.118929100019159,10.0,2091.0,6,4096
1772,1772,5.123425700003281,8.0,2093.0,6,4096
1773,1773,5.126529200002551,8.0,2094.0,6,4096
1774,1774,5.129524600022705,8.0,2095.0,6,4096
1775,1775,5.132665400014957,8.0,2096.0,6,4096
1776,1776,5.135620600020047,8.0,2097.0,6,4096
1777,1777,5.138735800021095,8.0,2098.0,6,4096
1778,1778,5.141736499994295,8.0,2099.0,6,4096
1779,1779,5.144744400022319,8.0,2100.0,6,4096
1780,1780,5.147972800012212,8.0,2101.0,6,4096
1781,1781,5.151459700020496,8.0,2102.0,6,4096
1782,1782,5.154850699997041,8.0,2103.0,6,4096
1783,1783,5.15833490001387,8.0,2104.0,6,4096
1784,1784,5.161761800001841,8.0,2105.0,6,4096
1785,1785,5.164810400019633,8.0,2106.0,6,4096
1786,1786,5.167774200002896,8.0,2107.0,6,4096
1787,1787,5.170837300014682,8.0,2108.0,6,4096
1788,1788,5.173887200013269,8.0,2109.0,6,4096
1789,1789,5.176996800000779,8.0,2110.0,6,4096
1790,1790,5.181862299999921,7.0,2112.0,6,4096
1791,1791,5.185019500000635,7.0,2113.0,6,4096
1792,1792,5.188143700012006,7.0,2114.0,6,4096
1793,1793,5.1914492000069,7.0,2115.0,6,4096
1794,1794,5.196947899996303,7.0,2116.0,6,4096
1795,1795,5.204325600003358,7.0,2117.0,6,4096
1796,1796,5.210722699994221,7.0,2118.0,6,4096
1797,1797,5.21477109999978,7.0,2119.0,6,4096
1798,1798,5.218948699999601,7.0,2121.0,6,4096
1799,1799,5.221844000014244,7.0,2122.0,6,4096
1800,1800,5.224789400002919,7.0,2123.0,6,4096
1801,1801,5.227718600013759,7.0,2124.0,6,4096
1802,1802,5.230557300004875,7.0,2125.0,6,4096
1803,1803,5.233388100023149,7.0,2126.0,6,4096
1804,1804,5.236237400007667,7.0,2127.0,6,4096
1805,1805,5.239094300020952,7.0,2128.0,6,4096
1806,1806,5.2433142000227235,7.0,2130.0,6,4096
1807,1807,5.246114500012482,7.0,2131.0,6,4096
1808,1808,5.2489430000132415,7.0,2132.0,6,4096
1809,1809,5.251791400020011,7.0,2133.0,6,4096
1810,1810,5.254613900004188,7.0,2134.0,6,4096
1811,1811,5.257496300007915,7.0,2135.0,6,4096
1812,1812,5.26030150000588,7.0,2136.0,6,4096
1813,1813,5.263140900002327,7.0,2137.0,6,4096
1814,1814,5.26727270000265,7.0,2139.0,6,4096
1815,1815,5.27009750000434,7.0,2140.0,6,4096
1816,1816,5.272904300014488,7.0,2141.0,6,4096
1817,1817,5.275798600021517,7.0,2142.0,6,4096
1818,1818,5.278688799997326,7.0,2143.0,6,4096
1819,1819,5.281652900011977,7.0,2144.0,6,4096
1820,1820,5.284578999999212,7.0,2145.0,6,4096
1821,1821,5.287518199998885,7.0,2146.0,6,4096
1822,1822,5.290422999998555,7.0,2147.0,6,4096
1823,1823,5.293345600017346,7.0,2148.0,6,4096
1824,1824,5.296313500002725,7.0,2149.0,6,4096
1825,1825,5.299262500018813,7.0,2150.0,6,4096
1826,1826,5.302161500003422,7.0,2151.0,6,4096
1827,1827,5.30513350002002,7.0,2152.0,6,4096
1828,1828,5.3080350999953225,7.0,2153.0,6,4096
1829,1829,5.310937200003536,7.0,2154.0,6,4096
1830,1830,5.31390450001345,7.0,2155.0,6,4096
1831,1831,5.316840700019384,7.0,2156.0,6,4096
1832,1832,5.319757400022354,7.0,2157.0,6,4096
1833,1833,5.322724099998595,7.0,2158.0,6,4096
1834,1834,5.325655199994799,7.0,2159.0,6,4096
1835,1835,5.328660099999979,7.0,2160.0,6,4096
1836,1836,5.331502700020792,7.0,2161.0,6,4096
1837,1837,5.334373899997445,7.0,2162.0,6,4096
1838,1838,5.337192900013179,7.0,2163.0,6,4096
1839,1839,5.340063400013605,7.0,2164.0,6,4096
1840,1840,5.343045700021321,7.0,2165.0,6,4096
1841,1841,5.345867900003213,7.0,2166.0,6,4096
1842,1842,5.34874350001337,7.0,2167.0,6,4096
1843,1843,5.351614700019127,7.0,2168.0,6,4096
1844,1844,5.35443530001794,7.0,2169.0,6,4096
1845,1845,5.357465000008233,7.0,2170.0,6,4096
1846,1846,5.3605722000065725,7.0,2171.0,6,4096
1847,1847,5.363726700015832,7.0,2172.0,6,4096
1848,1848,5.366616100014653,7.0,2173.0,6,4096
1849,1849,5.369513800018467,7.0,2174.0,6,4096
1850,1850,5.372847599996021,7.0,2175.0,6,4096
1851,1851,5.375969200016698,7.0,2176.0,6,4096
1852,1852,5.3789857999945525,7.0,2177.0,6,4096
1853,1853,5.381982799997786,7.0,2178.0,6,4096
1854,1854,5.384969500009902,7.0,2179.0,6,4096
1855,1855,5.388074200018309,7.0,2180.0,6,4096
1856,1856,5.391053500003181,7.0,2181.0,6,4096
1857,1857,5.394054500007769,7.0,2182.0,6,4096
1858,1858,5.397009500011336,7.0,2183.0,6,4096
1859,1859,5.400039400003152,7.0,2184.0,6,4096
1860,1860,5.403202200017404,7.0,2185.0,6,4096
1861,1861,5.406305400014389,7.0,2186.0,6,4096
1862,1862,5.409272300021257,7.0,2187.0,6,4096
1863,1863,5.412343100004364,7.0,2188.0,6,4096
1864,1864,5.415290000004461,7.0,2189.0,6,4096
1865,1865,5.418514899996808,7.0,2190.0,6,4096
1866,1866,5.421577300003264,7.0,2191.0,6,4096
1867,1867,5.424695599998813,7.0,2192.0,6,4096
1868,1868,5.4276375000190455,7.0,2193.0,6,4096
1869,1869,5.430748000013409,7.0,2194.0,6,4096
1870,1870,5.433941700001014,7.0,2195.0,6,4096
1871,1871,5.437013300019316,7.0,2196.0,6,4096
1872,1872,5.440093200013507,7.0,2197.0,6,4096
1873,1873,5.443213100021239,7.0,2198.0,6,4096
1874,1874,5.446437800012063,7.0,2199.0,6,4096
1875,1875,5.449614000011934,7.0,2200.0,6,4096
1876,1876,5.452712900005281,7.0,2201.0,6,4096
1877,1877,5.455872399994405,7.0,2202.0,6,4096
1878,1878,5.458898800017778,7.0,2203.0,6,4096
1879,1879,5.462017000012565,7.0,2204.0,6,4096
1880,1880,5.465090000012424,7.0,2205.0,6,4096
1881,1881,5.468192300002556,7.0,2206.0,6,4096
1882,1882,5.4713524999970105,7.0,2207.0,6,4096
1883,1883,5.4745191000110935,7.0,2208.0,6,4096
1884,1884,5.47784700000193,7.0,2209.0,6,4096
1885,1885,5.480964100017445,7.0,2210.0,6,4096
1886,1886,5.48407400000724,7.0,2211.0,6,4096
1887,1887,5.487179000017932,7.0,2212.0,6,4096
1888,1888,5.490273700008402,7.0,2213.0,6,4096
1889,1889,5.493840800016187,7.0,2214.0,6,4096
1890,1890,5.49724990001414,7.0,2215.0,6,4096
1891,1891,5.500747600017348,7.0,2216.0,6,4096
1892,1892,5.504263900016667,7.0,2217.0,6,4096
1893,1893,5.507965800003149,7.0,2218.0,6,4096
1894,1894,5.511294600000838,7.0,2219.0,6,4096
1895,1895,5.514845600002445,7.0,2220.0,6,4096
1896,1896,5.518306500016479,7.0,2221.0,6,4096
1897,1897,5.52195870000287,7.0,2222.0,6,4096
1898,1898,5.525696500000777,7.0,2223.0,6,4096
1899,1899,5.5292196000227705,7.0,2224.0,6,4096
1900,1900,5.533054700004868,7.0,2225.0,6,4096
1901,1901,5.536960700002965,7.0,2226.0,6,4096
1902,1902,5.540788800019072,7.0,2227.0,6,4096
1903,1903,5.544459099997766,7.0,2228.0,6,4096
1904,1904,5.5480214999988675,7.0,2229.0,6,4096
1905,1905,5.551702299999306,7.0,2230.0,6,4096
1906,1906,5.555415800015908,7.0,2231.0,6,4096
1907,1907,5.560441100009484,7.0,2232.0,6,4096
1908,1908,5.563859800022328,7.0,2233.0,6,4096
1909,1909,5.567550500010839,7.0,2234.0,6,4096
1910,1910,5.5711626000120305,7.0,2235.0,6,4096
1911,1911,5.5748335999960545,7.0,2236.0,6,4096
1912,1912,5.578366500005359,7.0,2237.0,6,4096
1913,1913,5.5820295000157785,7.0,2238.0,6,4096
1914,1914,5.585180299996864,7.0,2239.0,6,4096
1915,1915,5.588417999999365,7.0,2240.0,6,4096
1916,1916,5.591581600019708,7.0,2241.0,6,4096
1917,1917,5.59470820002025,7.0,2242.0,6,4096
1918,1918,5.597959400009131,7.0,2243.0,6,4096
1919,1919,5.601059600012377,7.0,2244.0,6,4096
1920,1920,5.60420930001419,7.0,2245.0,6,4096
1921,1921,5.607379799999762,7.0,2246.0,6,4096
1922,1922,5.610478600021452,7.0,2247.0,6,4096
1923,1923,5.6139891000057105,7.0,2248.0,6,4096
1924,1924,5.6174016000004485,7.0,2249.0,6,4096
1925,1925,5.620854700013297,7.0,2250.0,6,4096
1926,1926,5.624210700014373,7.0,2251.0,6,4096
1927,1927,5.62949110000045,7.0,2253.0,6,4096
1928,1928,5.633232699998189,7.0,2254.0,6,4096
1929,1929,5.636844100023154,7.0,2255.0,6,4096
1930,1930,5.640842499997234,7.0,2256.0,6,4096
1931,1931,5.644466500001727,7.0,2257.0,6,4096
1932,1932,5.647937400004594,7.0,2258.0,6,4096
1933,1933,5.651516500016442,7.0,2259.0,6,4096
1934,1934,5.655165800009854,7.0,2260.0,6,4096
1935,1935,5.658787899999879,7.0,2261.0,6,4096
1936,1936,5.662391999998363,7.0,2262.0,6,4096
1937,1937,5.666010100016138,7.0,2263.0,6,4096
1938,1938,5.669576000014786,7.0,2264.0,6,4096
1939,1939,5.67291049999767,7.0,2265.0,6,4096
1940,1940,5.676527800009353,7.0,2266.0,6,4096
1941,1941,5.67993420001585,7.0,2267.0,6,4096
1942,1942,5.683553500013659,7.0,2268.0,6,4096
1943,1943,5.687103200005367,7.0,2269.0,6,4096
1944,1944,5.69078500001342,7.0,2270.0,6,4096
1945,1945,5.694396000006236,7.0,2271.0,6,4096
1946,1946,5.69800220002071,7.0,2272.0,6,4096
1947,1947,5.701614699995844,7.0,2273.0,6,4096
1948,1948,5.705539800022962,7.0,2274.0,6,4096
1949,1949,5.709126500005368,7.0,2275.0,6,4096
1950,1950,5.71256290000747,7.0,2276.0,6,4096
1951,1951,5.715959399996791,7.0,2277.0,6,4096
1952,1952,5.7193110000225715,7.0,2278.0,6,4096
1953,1953,5.722869400022319,7.0,2279.0,6,4096
1954,1954,5.726217100018403,7.0,2280.0,6,4096
1955,1955,5.730273299996043,7.0,2281.0,6,4096
1956,1956,5.734339500020724,7.0,2282.0,6,4096
1957,1957,5.739861600013683,7.0,2283.0,6,4096
1958,1958,5.746167700010119,7.0,2284.0,6,4096
1959,1959,5.749769500020193,7.0,2285.0,6,4096
1960,1960,5.753156000020681,7.0,2286.0,6,4096
1961,1961,5.757029500004137,7.0,2287.0,6,4096
1962,1962,5.76093060002313,7.0,2288.0,6,4096
1963,1963,5.765603200008627,7.0,2290.0,6,4096
1964,1964,5.76884850001079,7.0,2291.0,6,4096
1965,1965,5.772248799999943,7.0,2292.0,6,4096
1966,1966,5.775911400007317,7.0,2293.0,6,4096
1967,1967,5.779271400009748,7.0,2294.0,6,4096
1968,1968,5.782524400012335,7.0,2295.0,6,4096
1969,1969,5.785816999996314,7.0,2296.0,6,4096
