,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2510,2510,3.638412000000244,189.0,3863.0,10,4096
2511,2511,3.640793099999428,189.0,3864.0,10,4096
2512,2512,3.643143199995393,189.0,3865.0,10,4096
2513,2513,3.6455584000068484,189.0,3866.0,10,4096
2514,2514,3.648110900001484,189.0,3867.0,10,4096
2515,2515,3.6504541000031168,189.0,3868.0,10,4096
2516,2516,3.652798700000858,189.0,3869.0,10,4096
2517,2517,3.6551253000070574,189.0,3870.0,10,4096
2518,2518,3.657519800006412,189.0,3871.0,10,4096
2519,2519,3.6598538999969605,189.0,3872.0,10,4096
2520,2520,3.6641324999945937,189.0,3873.0,10,4096
2521,2521,3.6667481000040425,189.0,3874.0,10,4096
2522,2522,3.669242600008147,189.0,3875.0,10,4096
2523,2523,3.67159559999709,189.0,3876.0,10,4096
2524,2524,3.673978000006173,189.0,3877.0,10,4096
2525,2525,3.677700800006278,189.0,3878.0,10,4096
2526,2526,3.682276000006823,189.0,3879.0,10,4096
2527,2527,3.6868130000075325,189.0,3880.0,10,4096
2528,2528,3.6902434000076028,189.0,3881.0,10,4096
2529,2529,3.6926273999997647,189.0,3882.0,10,4096
2530,2530,3.694940300003509,189.0,3883.0,10,4096
2531,2531,3.697233300001244,189.0,3884.0,10,4096
2532,2532,3.699547700001858,189.0,3885.0,10,4096
2533,2533,3.701843100003316,189.0,3886.0,10,4096
2534,2534,3.7041433999984292,189.0,3887.0,10,4096
2535,2535,3.7066598999954294,189.0,3888.0,10,4096
2536,2536,3.709043199996813,189.0,3889.0,10,4096
2537,2537,3.711346500000218,189.0,3890.0,10,4096
2538,2538,3.7136581000086153,189.0,3891.0,10,4096
2539,2539,3.7159569000068586,189.0,3892.0,10,4096
2540,2540,3.7182661999977427,189.0,3893.0,10,4096
2541,2541,3.7214182000025176,189.0,3894.0,10,4096
2542,2542,3.7239211999985855,189.0,3895.0,10,4096
2543,2543,3.7262404000066454,189.0,3896.0,10,4096
2544,2544,3.728565700002946,189.0,3897.0,10,4096
2545,2545,3.7308575000060955,189.0,3898.0,10,4096
2546,2546,3.733165600002394,189.0,3899.0,10,4096
2547,2547,3.7358630999951856,189.0,3900.0,10,4096
2548,2548,3.738269000008586,189.0,3901.0,10,4096
2549,2549,3.7405818999977782,189.0,3902.0,10,4096
2550,2550,3.74291980000271,189.0,3903.0,10,4096
2551,2551,3.7452465999958804,189.0,3904.0,10,4096
2552,2552,3.7476080000051297,189.0,3905.0,10,4096
2553,2553,3.7504898000042886,189.0,3906.0,10,4096
2554,2554,3.7539593999972567,189.0,3907.0,10,4096
2555,2555,3.7564720999944257,189.0,3908.0,10,4096
2556,2556,3.7588747999980114,189.0,3909.0,10,4096
2557,2557,3.7612220000009984,189.0,3910.0,10,4096
2558,2558,3.7635682999971323,189.0,3911.0,10,4096
2559,2559,3.7660976000042865,189.0,3912.0,10,4096
2560,2560,3.7684665999986464,189.0,3913.0,10,4096
2561,2561,3.770800700003747,189.0,3914.0,10,4096
2562,2562,3.7731875000026776,189.0,3915.0,10,4096
2563,2563,3.775553800005582,189.0,3916.0,10,4096
2564,2564,3.7779034999985015,189.0,3917.0,10,4096
2565,2565,3.7804742000007536,189.0,3918.0,10,4096
2566,2566,3.7828651000018,189.0,3919.0,10,4096
2567,2567,3.7852033999952255,189.0,3920.0,10,4096
2568,2568,3.7875707000057446,189.0,3921.0,10,4096
2569,2569,3.78994600000442,189.0,3922.0,10,4096
2570,2570,3.792325400005211,189.0,3923.0,10,4096
2571,2571,3.795060899996315,189.0,3924.0,10,4096
2572,2572,3.79757029999746,189.0,3925.0,10,4096
2573,2573,3.7999445000023115,189.0,3926.0,10,4096
2574,2574,3.802585299999919,189.0,3927.0,10,4096
2575,2575,3.804975999999442,189.0,3928.0,10,4096
2576,2576,3.807453900008113,189.0,3929.0,10,4096
2577,2577,3.8099214999965625,189.0,3930.0,10,4096
2578,2578,3.812352599998121,189.0,3931.0,10,4096
2579,2579,3.814741199996206,189.0,3932.0,10,4096
2580,2580,3.8171346000017365,189.0,3933.0,10,4096
2581,2581,3.819516899995506,189.0,3934.0,10,4096
2582,2582,3.8219092000072123,189.0,3935.0,10,4096
2583,2583,3.824465199999395,189.0,3936.0,10,4096
2584,2584,3.8272119000030216,189.0,3937.0,10,4096
2585,2585,3.8299325999978464,189.0,3938.0,10,4096
2586,2586,3.832658800005447,189.0,3939.0,10,4096
2587,2587,3.8351935999962734,189.0,3940.0,10,4096
2588,2588,3.8379195000015898,189.0,3941.0,10,4096
2589,2589,3.8417703000013717,189.0,3942.0,10,4096
2590,2590,3.8465577000024496,189.0,3943.0,10,4096
2591,2591,3.8499228000000585,189.0,3944.0,10,4096
2592,2592,3.8525085000001127,189.0,3945.0,10,4096
2593,2593,3.855037600005744,189.0,3946.0,10,4096
2594,2594,3.8575367000012193,189.0,3947.0,10,4096
2595,2595,3.859944700001506,189.0,3948.0,10,4096
2596,2596,3.8623483999981545,189.0,3949.0,10,4096
2597,2597,3.864740000004531,189.0,3950.0,10,4096
2598,2598,3.8671477000025334,189.0,3951.0,10,4096
2599,2599,3.8696205000014743,189.0,3952.0,10,4096
2600,2600,3.8720636000070954,189.0,3953.0,10,4096
2601,2601,3.8745026999968104,189.0,3954.0,10,4096
2602,2602,3.8769266000017524,189.0,3955.0,10,4096
2603,2603,3.8793181000073673,189.0,3956.0,10,4096
2604,2604,3.8817248999985168,189.0,3957.0,10,4096
2605,2605,3.8842158000043128,189.0,3958.0,10,4096
2606,2606,3.887036900006933,189.0,3959.0,10,4096
2607,2607,3.889835800000583,189.0,3960.0,10,4096
2608,2608,3.8926084999984596,189.0,3961.0,10,4096
2609,2609,3.895288600004278,189.0,3962.0,10,4096
2610,2610,3.8979828000010457,189.0,3963.0,10,4096
2611,2611,3.9007181000051787,189.0,3964.0,10,4096
2612,2612,3.903177800006233,189.0,3965.0,10,4096
2613,2613,3.9055918999947608,189.0,3966.0,10,4096
2614,2614,3.908010600003763,189.0,3967.0,10,4096
2615,2615,3.910414400001173,189.0,3968.0,10,4096
2616,2616,3.9128295999980764,189.0,3969.0,10,4096
2617,2617,3.9152602999965893,189.0,3970.0,10,4096
2618,2618,3.9176870999945095,189.0,3971.0,10,4096
2619,2619,3.9200941000017338,189.0,3972.0,10,4096
2620,2620,3.9225090999971144,189.0,3973.0,10,4096
2621,2621,3.92491479999444,189.0,3974.0,10,4096
2622,2622,3.9273494000080973,189.0,3975.0,10,4096
2623,2623,3.930602699998417,189.0,3976.0,10,4096
2624,2624,3.935464399997727,189.0,3977.0,10,4096
2625,2625,3.9402155999996467,189.0,3978.0,10,4096
2626,2626,3.9451210999977775,189.0,3979.0,10,4096
2627,2627,3.9499177999969106,189.0,3980.0,10,4096
2628,2628,3.954725799994776,189.0,3981.0,10,4096
2629,2629,3.959532599998056,189.0,3982.0,10,4096
2630,2630,3.9626255000039237,189.0,3983.0,10,4096
2631,2631,3.9650837000081083,189.0,3984.0,10,4096
2632,2632,3.9675261999946088,189.0,3985.0,10,4096
2633,2633,3.9699446000013268,189.0,3986.0,10,4096
2634,2634,3.9723884999984875,189.0,3987.0,10,4096
2635,2635,3.974911900004372,189.0,3988.0,10,4096
2636,2636,3.97744750000129,189.0,3989.0,10,4096
2637,2637,3.979896100005135,189.0,3990.0,10,4096
2638,2638,3.982340500006103,189.0,3991.0,10,4096
2639,2639,3.98477740000817,189.0,3992.0,10,4096
2640,2640,3.9872280999989016,189.0,3993.0,10,4096
2641,2641,3.9896901000029175,189.0,3994.0,10,4096
2642,2642,3.9921771000081208,189.0,3995.0,10,4096
2643,2643,3.9946303000033367,189.0,3996.0,10,4096
2644,2644,3.9970764000026975,189.0,3997.0,10,4096
2645,2645,3.9995036000036635,189.0,3998.0,10,4096
2646,2646,4.001961500005564,189.0,3999.0,10,4096
2647,2647,4.004472700005863,189.0,4000.0,10,4096
2648,2648,4.0069719000021,189.0,4001.0,10,4096
2649,2649,4.009429400000954,189.0,4002.0,10,4096
2650,2650,4.011889600005816,189.0,4003.0,10,4096
2651,2651,4.01434710000467,189.0,4004.0,10,4096
2652,2652,4.0168093999964185,189.0,4005.0,10,4096
2653,2653,4.019314599994686,189.0,4006.0,10,4096
2654,2654,4.021857400002773,189.0,4007.0,10,4096
2655,2655,4.024405600008322,189.0,4008.0,10,4096
2656,2656,4.026973900006851,189.0,4009.0,10,4096
2657,2657,4.029510299995309,189.0,4010.0,10,4096
2658,2658,4.032058600001619,189.0,4011.0,10,4096
2659,2659,4.034817200008547,189.0,4012.0,10,4096
2660,2660,4.0376076999964425,189.0,4013.0,10,4096
2661,2661,4.040384699997958,189.0,4014.0,10,4096
2662,2662,4.043014900002163,189.0,4015.0,10,4096
2663,2663,4.045570000002044,189.0,4016.0,10,4096
2664,2664,4.048127800007933,189.0,4017.0,10,4096
2665,2665,4.05074410000816,189.0,4018.0,10,4096
2666,2666,4.053332700001192,189.0,4019.0,10,4096
2667,2667,4.05587710000691,189.0,4020.0,10,4096
2668,2668,4.058443000001716,189.0,4021.0,10,4096
2669,2669,4.060993899998721,189.0,4022.0,10,4096
2670,2670,4.063547800004017,189.0,4023.0,10,4096
2671,2671,4.066165500000352,189.0,4024.0,10,4096
2672,2672,4.0687420000031125,189.0,4025.0,10,4096
2673,2673,4.071284000005107,189.0,4026.0,10,4096
2674,2674,4.073849199994584,189.0,4027.0,10,4096
2675,2675,4.076413300004788,189.0,4028.0,10,4096
2676,2676,4.0794284000003245,189.0,4029.0,10,4096
2677,2677,4.084479099998134,189.0,4030.0,10,4096
2678,2678,4.089044499996817,189.0,4031.0,10,4096
2679,2679,4.0916290000022855,189.0,4032.0,10,4096
2680,2680,4.094280699995579,189.0,4033.0,10,4096
2681,2681,4.096873200003756,189.0,4034.0,10,4096
2682,2682,4.099446199994418,189.0,4035.0,10,4096
2683,2683,4.102002300001914,189.0,4036.0,10,4096
2684,2684,4.104606599998078,189.0,4037.0,10,4096
2685,2685,4.107158600003459,189.0,4038.0,10,4096
2686,2686,4.110142000004998,189.0,4039.0,10,4096
2687,2687,4.1127616000012495,189.0,4040.0,10,4096
2688,2688,4.115346799997496,189.0,4041.0,10,4096
2689,2689,4.117902199999662,189.0,4042.0,10,4096
2690,2690,4.120470199995907,189.0,4043.0,10,4096
2691,2691,4.123018600002979,189.0,4044.0,10,4096
2692,2692,4.1256392000068445,189.0,4045.0,10,4096
2693,2693,4.12821910000639,189.0,4046.0,10,4096
2694,2694,4.130792600000859,189.0,4047.0,10,4096
2695,2695,4.133345800000825,189.0,4048.0,10,4096
2696,2696,4.135937200000626,189.0,4049.0,10,4096
2697,2697,4.138533899997128,189.0,4050.0,10,4096
2698,2698,4.141144900000654,189.0,4051.0,10,4096
2699,2699,4.143710200005444,189.0,4052.0,10,4096
2700,2700,4.146287099996698,189.0,4053.0,10,4096
2701,2701,4.148847699994803,189.0,4054.0,10,4096
2702,2702,4.151427400007378,189.0,4055.0,10,4096
2703,2703,4.154631099998369,189.0,4056.0,10,4096
2704,2704,4.158219999997527,189.0,4057.0,10,4096
2705,2705,4.160836299997754,189.0,4058.0,10,4096
2706,2706,4.163420900003985,189.0,4059.0,10,4096
2707,2707,4.165988499997184,189.0,4060.0,10,4096
2708,2708,4.1685954999993555,189.0,4061.0,10,4096
2709,2709,4.171189500004402,189.0,4062.0,10,4096
2710,2710,4.173784500002512,189.0,4063.0,10,4096
2711,2711,4.176364300001296,189.0,4064.0,10,4096
2712,2712,4.178949399996782,189.0,4065.0,10,4096
2713,2713,4.181518500001403,189.0,4066.0,10,4096
2714,2714,4.184614500001771,189.0,4067.0,10,4096
2715,2715,4.187226800000644,189.0,4068.0,10,4096
2716,2716,4.189824600005522,189.0,4069.0,10,4096
2717,2717,4.192418399994494,189.0,4070.0,10,4096
2718,2718,4.1950279000011506,189.0,4071.0,10,4096
2719,2719,4.197609199996805,189.0,4072.0,10,4096
2720,2720,4.200907899998128,189.0,4073.0,10,4096
2721,2721,4.203622100001667,189.0,4074.0,10,4096
2722,2722,4.206378300004872,189.0,4075.0,10,4096
2723,2723,4.209154600001057,189.0,4076.0,10,4096
2724,2724,4.211877099995036,189.0,4077.0,10,4096
2725,2725,4.214747799996985,189.0,4078.0,10,4096
2726,2726,4.217401000001701,189.0,4079.0,10,4096
2727,2727,4.220002100002603,189.0,4080.0,10,4096
2728,2728,4.222615100006806,189.0,4081.0,10,4096
2729,2729,4.225255099998321,189.0,4082.0,10,4096
2730,2730,4.227883200001088,189.0,4083.0,10,4096
2731,2731,4.230558099996415,189.0,4084.0,10,4096
2732,2732,4.233195199994952,189.0,4085.0,10,4096
2733,2733,4.235799100002623,189.0,4086.0,10,4096
2734,2734,4.238415300002089,189.0,4087.0,10,4096
2735,2735,4.241049899996142,189.0,4088.0,10,4096
2736,2736,4.243848199999775,189.0,4089.0,10,4096
2737,2737,4.246883200001321,189.0,4090.0,10,4096
2738,2738,4.249882500007516,189.0,4091.0,10,4096
2739,2739,4.252850599994417,189.0,4092.0,10,4096
2740,2740,4.255646999998135,189.0,4093.0,10,4096
2741,2741,4.2585502000001725,189.0,4094.0,10,4096
2742,2742,4.261442600007285,189.0,4095.0,10,4096
2743,2743,4.264316600005259,189.0,4096.0,10,4096
2744,2744,4.26719939999748,189.0,4097.0,10,4096
2745,2745,4.270066299999598,189.0,4098.0,10,4096
2746,2746,4.272948199999519,189.0,4099.0,10,4096
2747,2747,4.275749000007636,189.0,4100.0,10,4096
2748,2748,4.278333399997791,189.0,4101.0,10,4096
2749,2749,4.2808724000060465,189.0,4102.0,10,4096
2750,2750,4.283418399994844,189.0,4103.0,10,4096
2751,2751,4.285952200007159,189.0,4104.0,10,4096
2752,2752,4.288562900008401,189.0,4105.0,10,4096
2753,2753,4.291170600001351,189.0,4106.0,10,4096
2754,2754,4.293731199999456,189.0,4107.0,10,4096
2755,2755,4.296272200008389,189.0,4108.0,10,4096
2756,2756,4.29882369999541,189.0,4109.0,10,4096
2757,2757,4.301359500008402,189.0,4110.0,10,4096
2758,2758,4.303954700008035,189.0,4111.0,10,4096
2759,2759,4.306511999995564,189.0,4112.0,10,4096
2760,2760,4.309075199998915,189.0,4113.0,10,4096
2761,2761,4.311621100001503,189.0,4114.0,10,4096
2762,2762,4.314174900006037,189.0,4115.0,10,4096
2763,2763,4.316714000000502,189.0,4116.0,10,4096
2764,2764,4.319560699994327,189.0,4117.0,10,4096
2765,2765,4.3221826999943005,189.0,4118.0,10,4096
2766,2766,4.324760700008483,189.0,4119.0,10,4096
2767,2767,4.327317600007518,189.0,4120.0,10,4096
2768,2768,4.329879099997925,189.0,4121.0,10,4096
2769,2769,4.3324222000082955,189.0,4122.0,10,4096
2770,2770,4.335189200006425,189.0,4123.0,10,4096
2771,2771,4.33777490000648,189.0,4124.0,10,4096
2772,2772,4.340352800005348,189.0,4125.0,10,4096
2773,2773,4.342910299994401,189.0,4126.0,10,4096
2774,2774,4.345481399999699,189.0,4127.0,10,4096
2775,2775,4.348193800004083,189.0,4128.0,10,4096
2776,2776,4.350835100005497,189.0,4129.0,10,4096
2777,2777,4.353407700007665,189.0,4130.0,10,4096
2778,2778,4.3559734000009485,189.0,4131.0,10,4096
2779,2779,4.358529799996177,189.0,4132.0,10,4096
2780,2780,4.36110500000359,189.0,4133.0,10,4096
2781,2781,4.363761300002807,189.0,4134.0,10,4096
2782,2782,4.3663720000040485,189.0,4135.0,10,4096
2783,2783,4.368946899994626,189.0,4136.0,10,4096
2784,2784,4.371497500003898,189.0,4137.0,10,4096
2785,2785,4.374044299998786,189.0,4138.0,10,4096
2786,2786,4.376615600005607,189.0,4139.0,10,4096
2787,2787,4.380591599998297,189.0,4140.0,10,4096
2788,2788,4.385689200003981,189.0,4141.0,10,4096
2789,2789,4.39077030000044,189.0,4142.0,10,4096
2790,2790,4.393705599999521,189.0,4143.0,10,4096
2791,2791,4.396299700005329,189.0,4144.0,10,4096
2792,2792,4.398874499995145,189.0,4145.0,10,4096
2793,2793,4.401423000002978,189.0,4146.0,10,4096
2794,2794,4.403984400007175,189.0,4147.0,10,4096
2795,2795,4.406561600000714,189.0,4148.0,10,4096
2796,2796,4.4092912000051,189.0,4149.0,10,4096
2797,2797,4.412213400006294,189.0,4150.0,10,4096
2798,2798,4.415142300000298,189.0,4151.0,10,4096
2799,2799,4.418045400001574,189.0,4152.0,10,4096
2800,2800,4.420970100007253,189.0,4153.0,10,4096
2801,2801,4.4240976000000956,189.0,4154.0,10,4096
2802,2802,4.427089500008151,189.0,4155.0,10,4096
2803,2803,4.430008900002576,189.0,4156.0,10,4096
2804,2804,4.432877500003087,189.0,4157.0,10,4096
2805,2805,4.435558099998161,189.0,4158.0,10,4096
2806,2806,4.438458599994192,189.0,4159.0,10,4096
2807,2807,4.4414672999992035,189.0,4160.0,10,4096
2808,2808,4.444418500002939,189.0,4161.0,10,4096
2809,2809,4.44734420000168,189.0,4162.0,10,4096
2810,2810,4.450280899996869,189.0,4163.0,10,4096
2811,2811,4.4532732000079704,189.0,4164.0,10,4096
2812,2812,4.4560744000045815,189.0,4165.0,10,4096
2813,2813,4.459056100007729,189.0,4166.0,10,4096
2814,2814,4.462003900000127,189.0,4167.0,10,4096
2815,2815,4.464854000005289,189.0,4168.0,10,4096
2816,2816,4.467979299995932,189.0,4169.0,10,4096
2817,2817,4.471171900004265,189.0,4170.0,10,4096
2818,2818,4.475101699994411,189.0,4171.0,10,4096
2819,2819,4.477978599999915,189.0,4172.0,10,4096
2820,2820,4.480717800004641,189.0,4173.0,10,4096
2821,2821,4.483355799995479,189.0,4174.0,10,4096
2822,2822,4.4859897999995155,189.0,4175.0,10,4096
2823,2823,4.488575399998808,189.0,4176.0,10,4096
2824,2824,4.491558299996541,189.0,4177.0,10,4096
2825,2825,4.49421629999415,189.0,4178.0,10,4096
2826,2826,4.49684459999844,189.0,4179.0,10,4096
2827,2827,4.499538100004429,189.0,4180.0,10,4096
2828,2828,4.50220669999544,189.0,4181.0,10,4096
2829,2829,4.5047979000082705,189.0,4182.0,10,4096
2830,2830,4.507837800003472,189.0,4183.0,10,4096
2831,2831,4.510499500000151,189.0,4184.0,10,4096
2832,2832,4.513479700006428,189.0,4185.0,10,4096
2833,2833,4.516237600008026,189.0,4186.0,10,4096
2834,2834,4.519024399996852,189.0,4187.0,10,4096
2835,2835,4.521716700008255,189.0,4188.0,10,4096
2836,2836,4.5244833000033395,189.0,4189.0,10,4096
2837,2837,4.527197700008401,189.0,4190.0,10,4096
2838,2838,4.530023900006199,189.0,4191.0,10,4096
2839,2839,4.532729900005506,189.0,4192.0,10,4096
2840,2840,4.535432899996522,189.0,4193.0,10,4096
2841,2841,4.538105500003439,189.0,4194.0,10,4096
2842,2842,4.540840300003765,189.0,4195.0,10,4096
2843,2843,4.543630000000121,189.0,4196.0,10,4096
2844,2844,4.5463677999941865,189.0,4197.0,10,4096
2845,2845,4.5490690000006,189.0,4198.0,10,4096
2846,2846,4.551795000006678,189.0,4199.0,10,4096
2847,2847,4.5545209999982035,189.0,4200.0,10,4096
2848,2848,4.557295300008263,189.0,4201.0,10,4096
2849,2849,4.5600815000070725,189.0,4202.0,10,4096
2850,2850,4.562821900006384,189.0,4203.0,10,4096
2851,2851,4.565539200004423,189.0,4204.0,10,4096
2852,2852,4.56827859999612,189.0,4205.0,10,4096
2853,2853,4.570999500007019,189.0,4206.0,10,4096
2854,2854,4.573936200002208,189.0,4207.0,10,4096
2855,2855,4.576840199995786,189.0,4208.0,10,4096
2856,2856,4.57967419999477,189.0,4209.0,10,4096
2857,2857,4.582458400007454,189.0,4210.0,10,4096
2858,2858,4.585234900005162,189.0,4211.0,10,4096
2859,2859,4.587998799994239,189.0,4212.0,10,4096
2860,2860,4.590834500006167,189.0,4213.0,10,4096
2861,2861,4.593608199997107,189.0,4214.0,10,4096
2862,2862,4.596357000002172,189.0,4215.0,10,4096
2863,2863,4.599085299996659,189.0,4216.0,10,4096
2864,2864,4.601833399996394,189.0,4217.0,10,4096
2865,2865,4.605069299999741,189.0,4218.0,10,4096
2866,2866,4.608709899999667,189.0,4219.0,10,4096
2867,2867,4.611570000008214,189.0,4220.0,10,4096
2868,2868,4.614346800008207,189.0,4221.0,10,4096
2869,2869,4.617110299994238,189.0,4222.0,10,4096
2870,2870,4.619913999995333,189.0,4223.0,10,4096
2871,2871,4.622662499998114,189.0,4224.0,10,4096
2872,2872,4.625732100001187,189.0,4225.0,10,4096
2873,2873,4.6285164000000805,189.0,4226.0,10,4096
2874,2874,4.631278000000748,189.0,4227.0,10,4096
2875,2875,4.634098199996515,189.0,4228.0,10,4096
2876,2876,4.636879199999385,189.0,4229.0,10,4096
2877,2877,4.639618500004872,189.0,4230.0,10,4096
2878,2878,4.6423912000027485,189.0,4231.0,10,4096
2879,2879,4.64515240000037,189.0,4232.0,10,4096
2880,2880,4.648352500007604,189.0,4233.0,10,4096
2881,2881,4.652107000001706,189.0,4234.0,10,4096
2882,2882,4.655096300004516,189.0,4235.0,10,4096
2883,2883,4.658056000000215,189.0,4236.0,10,4096
2884,2884,4.660911300001317,189.0,4237.0,10,4096
2885,2885,4.664191000003484,189.0,4238.0,10,4096
2886,2886,4.666984800001956,189.0,4239.0,10,4096
2887,2887,4.6697376999945845,189.0,4240.0,10,4096
2888,2888,4.672497599996859,189.0,4241.0,10,4096
2889,2889,4.675289300008444,189.0,4242.0,10,4096
2890,2890,4.678114900001674,189.0,4243.0,10,4096
2891,2891,4.680887199996505,189.0,4244.0,10,4096
2892,2892,4.683661600007326,189.0,4245.0,10,4096
2893,2893,4.686413999996148,189.0,4246.0,10,4096
2894,2894,4.689183599999524,189.0,4247.0,10,4096
2895,2895,4.69199259999732,189.0,4248.0,10,4096
2896,2896,4.694915600004606,189.0,4249.0,10,4096
2897,2897,4.697691499997745,189.0,4250.0,10,4096
2898,2898,4.700471100004506,189.0,4251.0,10,4096
2899,2899,4.703230099999928,189.0,4252.0,10,4096
2900,2900,4.706018900003983,189.0,4253.0,10,4096
2901,2901,4.708850299997721,189.0,4254.0,10,4096
2902,2902,4.711651400008122,189.0,4255.0,10,4096
2903,2903,4.714425099999062,189.0,4256.0,10,4096
