,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2567,2567,5.356589100003475,1.0,2809.0,6,4096
2568,2568,5.359387000004062,1.0,2810.0,6,4096
2569,2569,5.362157499999739,1.0,2811.0,6,4096
2570,2570,5.365215500001796,1.0,2812.0,6,4096
2571,2571,5.368261600000551,1.0,2813.0,6,4096
2572,2572,5.371093800000381,1.0,2814.0,6,4096
2573,2573,5.374265799997374,1.0,2816.0,6,4096
2574,2574,5.3770582000142895,1.0,2817.0,6,4096
2575,2575,5.380000000004657,1.0,2818.0,6,4096
2576,2576,5.383578900014982,1.0,2820.0,6,4096
2577,2577,5.386612900008913,1.0,2821.0,6,4096
2578,2578,5.38979929999914,1.0,2822.0,6,4096
2579,2579,5.392985400016187,1.0,2823.0,6,4096
2580,2580,5.396444300014991,1.0,2824.0,6,4096
2581,2581,5.399705899995752,1.0,2825.0,6,4096
2582,2582,5.402949700015597,1.0,2826.0,6,4096
2583,2583,5.4061808999977075,1.0,2827.0,6,4096
2584,2584,5.409562799992273,1.0,2828.0,6,4096
2585,2585,5.41277330002049,1.0,2829.0,6,4096
2586,2586,5.415956700016977,1.0,2830.0,6,4096
2587,2587,5.419030999997631,1.0,2831.0,6,4096
2588,2588,5.4223227000038605,1.0,2832.0,6,4096
2589,2589,5.426621000020532,1.0,2833.0,6,4096
2590,2590,5.42961320001632,1.0,2834.0,6,4096
2591,2591,5.432825199997751,1.0,2835.0,6,4096
2592,2592,5.435730400000466,1.0,2836.0,6,4096
2593,2593,5.4386312999995425,1.0,2837.0,6,4096
2594,2594,5.441599800018594,1.0,2838.0,6,4096
2595,2595,5.444578599999659,1.0,2839.0,6,4096
2596,2596,5.447431200009305,1.0,2840.0,6,4096
2597,2597,5.450276499992469,1.0,2841.0,6,4096
2598,2598,5.4535149000003,1.0,2843.0,6,4096
2599,2599,5.456736499996623,1.0,2844.0,6,4096
2600,2600,5.459629399992991,1.0,2845.0,6,4096
2601,2601,5.46251700000721,1.0,2846.0,6,4096
2602,2602,5.465396400017198,1.0,2847.0,6,4096
2603,2603,5.4682512000144925,1.0,2848.0,6,4096
2604,2604,5.471656400011852,1.0,2849.0,6,4096
2605,2605,5.475009600020712,1.0,2850.0,6,4096
2606,2606,5.478146100009326,1.0,2851.0,6,4096
2607,2607,5.48141609999584,1.0,2852.0,6,4096
2608,2608,5.484798799996497,1.0,2853.0,6,4096
2609,2609,5.488117100001546,1.0,2854.0,6,4096
2610,2610,5.491331099998206,1.0,2855.0,6,4096
2611,2611,5.49456300001475,1.0,2856.0,6,4096
2612,2612,5.497733600001084,1.0,2857.0,6,4096
2613,2613,5.501078800007235,1.0,2858.0,6,4096
2614,2614,5.504442000004929,1.0,2859.0,6,4096
2615,2615,5.50761010000133,1.0,2860.0,6,4096
2616,2616,5.510891500016442,1.0,2861.0,6,4096
2617,2617,5.515005699999165,1.0,2862.0,6,4096
2618,2618,5.518782900006045,1.0,2863.0,6,4096
2619,2619,5.522128700016765,1.0,2864.0,6,4096
2620,2620,5.525202499993611,1.0,2865.0,6,4096
2621,2621,5.528150700003607,1.0,2866.0,6,4096
2622,2622,5.5319526999956,1.0,2867.0,6,4096
2623,2623,5.534986700018635,1.0,2868.0,6,4096
2624,2624,5.538132600020617,1.0,2869.0,6,4096
2625,2625,5.541215600009309,1.0,2870.0,6,4096
2626,2626,5.544353500008583,1.0,2871.0,6,4096
2627,2627,5.547377900016727,1.0,2872.0,6,4096
2628,2628,5.550757999997586,1.0,2874.0,6,4096
2629,2629,5.553680000011809,1.0,2875.0,6,4096
2630,2630,5.556871600012528,1.0,2876.0,6,4096
2631,2631,5.563048700016225,1.0,2877.0,6,4096
2632,2632,5.57049330000882,1.0,2878.0,6,4096
2633,2633,5.577679500012891,1.0,2879.0,6,4096
2634,2634,5.584392699995078,1.0,2880.0,6,4096
2635,2635,5.588387900002999,1.0,2881.0,6,4096
2636,2636,5.591877900005784,1.0,2882.0,6,4096
2637,2637,5.59478109999327,1.0,2883.0,6,4096
2638,2638,5.597692600014852,1.0,2884.0,6,4096
2639,2639,5.600663599994732,1.0,2885.0,6,4096
2640,2640,5.603617500019027,1.0,2886.0,6,4096
2641,2641,5.6068136999965645,1.0,2887.0,6,4096
2642,2642,5.609702300018398,1.0,2888.0,6,4096
2643,2643,5.612664100015536,1.0,2889.0,6,4096
2644,2644,5.615576400014106,1.0,2890.0,6,4096
2645,2645,5.618582099996274,1.0,2891.0,6,4096
2646,2646,5.622029599995585,1.0,2892.0,6,4096
2647,2647,5.625315300014336,1.0,2893.0,6,4096
2648,2648,5.628454000019701,1.0,2894.0,6,4096
2649,2649,5.631773000000976,1.0,2895.0,6,4096
2650,2650,5.635095500008902,1.0,2896.0,6,4096
2651,2651,5.6384368000144605,1.0,2897.0,6,4096
2652,2652,5.641800700017484,1.0,2898.0,6,4096
2653,2653,5.645137200015597,1.0,2899.0,6,4096
2654,2654,5.648443600017345,1.0,2900.0,6,4096
2655,2655,5.651441800000612,1.0,2901.0,6,4096
2656,2656,5.654329300014069,1.0,2902.0,6,4096
2657,2657,5.657318200013833,1.0,2903.0,6,4096
2658,2658,5.66023840001435,1.0,2904.0,6,4096
2659,2659,5.663320299994666,1.0,2905.0,6,4096
2660,2660,5.671570200007409,1.0,2906.0,6,4096
2661,2661,5.679198099998757,1.0,2907.0,6,4096
2662,2662,5.683522700011963,1.0,2908.0,6,4096
2663,2663,5.6865241000195965,1.0,2909.0,6,4096
2664,2664,5.689514900004724,1.0,2910.0,6,4096
2665,2665,5.692475599993486,1.0,2911.0,6,4096
2666,2666,5.695452600019053,1.0,2912.0,6,4096
2667,2667,5.698358599998755,1.0,2913.0,6,4096
2668,2668,5.701326600013999,1.0,2914.0,6,4096
2669,2669,5.704331600019941,1.0,2915.0,6,4096
2670,2670,5.707220100011909,1.0,2916.0,6,4096
2671,2671,5.710340899997391,1.0,2917.0,6,4096
2672,2672,5.713373700011289,1.0,2918.0,6,4096
2673,2673,5.716316700010793,1.0,2919.0,6,4096
2674,2674,5.719198500009952,1.0,2920.0,6,4096
2675,2675,5.722072300006403,1.0,2921.0,6,4096
2676,2676,5.725137300003553,1.0,2922.0,6,4096
2677,2677,5.72820860001957,1.0,2923.0,6,4096
2678,2678,5.7312070000043605,1.0,2924.0,6,4096
2679,2679,5.734259799995925,1.0,2925.0,6,4096
2680,2680,5.737210399995092,1.0,2926.0,6,4096
2681,2681,5.7415632000193,1.0,2927.0,6,4096
2682,2682,5.744699200004106,1.0,2928.0,6,4096
2683,2683,5.747726000001421,1.0,2929.0,6,4096
2684,2684,5.7506661000079475,1.0,2930.0,6,4096
2685,2685,5.753751700016437,1.0,2931.0,6,4096
2686,2686,5.756995000003371,1.0,2932.0,6,4096
2687,2687,5.75988789999974,1.0,2933.0,6,4096
2688,2688,5.762731700000586,1.0,2934.0,6,4096
2689,2689,5.765644900006009,1.0,2935.0,6,4096
2690,2690,5.768652800004929,1.0,2936.0,6,4096
2691,2691,5.771574300015345,1.0,2937.0,6,4096
2692,2692,5.774452500016196,1.0,2938.0,6,4096
2693,2693,5.777467200008687,1.0,2939.0,6,4096
2694,2694,5.780437000008533,1.0,2940.0,6,4096
2695,2695,5.7843508000078145,1.0,2941.0,6,4096
2696,2696,5.791029100015294,1.0,2942.0,6,4096
2697,2697,5.798104899993632,1.0,2943.0,6,4096
2698,2698,5.801354600000195,1.0,2944.0,6,4096
2699,2699,5.804504200001247,1.0,2945.0,6,4096
2700,2700,5.807509400008712,1.0,2946.0,6,4096
2701,2701,5.810601800010772,1.0,2947.0,6,4096
2702,2702,5.8158538000134286,1.0,2948.0,6,4096
2703,2703,5.823152900004061,1.0,2949.0,6,4096
2704,2704,5.829723200004082,1.0,2950.0,6,4096
2705,2705,5.837204100011149,1.0,2951.0,6,4096
2706,2706,5.84172120000585,1.0,2952.0,6,4096
2707,2707,5.844767000002321,1.0,2953.0,6,4096
2708,2708,5.847693999996409,1.0,2954.0,6,4096
2709,2709,5.850500200001989,1.0,2955.0,6,4096
2710,2710,5.8533396999991965,1.0,2956.0,6,4096
2711,2711,5.856327699992107,1.0,2957.0,6,4096
2712,2712,5.859211000002688,1.0,2958.0,6,4096
2713,2713,5.862029400013853,1.0,2959.0,6,4096
2714,2714,5.864862699992955,1.0,2960.0,6,4096
2715,2715,5.867647300008684,1.0,2961.0,6,4096
2716,2716,5.870424199994886,1.0,2962.0,6,4096
2717,2717,5.873233099991921,1.0,2963.0,6,4096
2718,2718,5.876025700010359,1.0,2964.0,6,4096
2719,2719,5.878798199992161,1.0,2965.0,6,4096
2720,2720,5.88162729999749,1.0,2966.0,6,4096
2721,2721,5.884406299999682,1.0,2967.0,6,4096
2722,2722,5.8871906000131276,1.0,2968.0,6,4096
2723,2723,5.890166800003499,1.0,2969.0,6,4096
2724,2724,5.893052200000966,1.0,2970.0,6,4096
2725,2725,5.895953500003088,1.0,2971.0,6,4096
2726,2726,5.898895299993455,1.0,2972.0,6,4096
2727,2727,5.901747700001579,1.0,2973.0,6,4096
2728,2728,5.904725400003372,1.0,2974.0,6,4096
2729,2729,5.907655999995768,1.0,2975.0,6,4096
2730,2730,5.910587099991972,1.0,2976.0,6,4096
2731,2731,5.913355900003808,1.0,2977.0,6,4096
2732,2732,5.916168199997628,1.0,2978.0,6,4096
2733,2733,5.91899310000008,1.0,2979.0,6,4096
2734,2734,5.921920099994168,1.0,2980.0,6,4096
2735,2735,5.92482879999443,1.0,2981.0,6,4096
2736,2736,5.927864700002829,1.0,2982.0,6,4096
2737,2737,5.930876600003103,1.0,2983.0,6,4096
2738,2738,5.933903099998133,1.0,2984.0,6,4096
2739,2739,5.9369126000092365,1.0,2985.0,6,4096
2740,2740,5.939942800003337,1.0,2986.0,6,4096
2741,2741,5.942881199996918,1.0,2987.0,6,4096
2742,2742,5.9459374000143725,1.0,2988.0,6,4096
2743,2743,5.948950299993157,1.0,2989.0,6,4096
2744,2744,5.9518704999936745,1.0,2990.0,6,4096
2745,2745,5.954788700008066,1.0,2991.0,6,4096
2746,2746,5.957724500010954,1.0,2992.0,6,4096
2747,2747,5.9606357000011485,1.0,2993.0,6,4096
2748,2748,5.966194100008579,1.0,2994.0,6,4096
2749,2749,5.970339799998328,1.0,2995.0,6,4096
2750,2750,5.9732958000095095,1.0,2996.0,6,4096
2751,2751,5.9761741000111215,1.0,2997.0,6,4096
2752,2752,5.981857900012983,1.0,2998.0,6,4096
2753,2753,5.987994499999331,1.0,2999.0,6,4096
2754,2754,5.990955100016436,1.0,3000.0,6,4096
2755,2755,5.99393220001366,1.0,3001.0,6,4096
2756,2756,5.997278199996799,1.0,3002.0,6,4096
2757,2757,6.000219800014747,1.0,3003.0,6,4096
2758,2758,6.00313530000858,1.0,3004.0,6,4096
2759,2759,6.006729700020514,1.0,3005.0,6,4096
2760,2760,6.009832300012931,1.0,3006.0,6,4096
2761,2761,6.01279280000017,1.0,3007.0,6,4096
2762,2762,6.0157080000208225,1.0,3008.0,6,4096
2763,2763,6.018555400019977,1.0,3009.0,6,4096
2764,2764,6.021830500016222,1.0,3010.0,6,4096
2765,2765,6.024984899995616,1.0,3011.0,6,4096
2766,2766,6.027878099994268,1.0,3012.0,6,4096
2767,2767,6.030718599999091,1.0,3013.0,6,4096
2768,2768,6.0336165000044275,1.0,3014.0,6,4096
2769,2769,6.036500999995042,1.0,3015.0,6,4096
2770,2770,6.044177800009493,1.0,3016.0,6,4096
2771,2771,6.052484300016658,1.0,3017.0,6,4096
2772,2772,6.055898399994476,1.0,3018.0,6,4096
2773,2773,6.058932000014465,1.0,3019.0,6,4096
2774,2774,6.06179659999907,1.0,3020.0,6,4096
2775,2775,6.064625700004399,1.0,3021.0,6,4096
2776,2776,6.067548099992564,1.0,3022.0,6,4096
2777,2777,6.070494300016435,1.0,3023.0,6,4096
2778,2778,6.073821300000418,1.0,3024.0,6,4096
2779,2779,6.076903500012122,1.0,3025.0,6,4096
2780,2780,6.079905399994459,1.0,3026.0,6,4096
2781,2781,6.08314590001828,1.0,3027.0,6,4096
2782,2782,6.086100300017279,1.0,3028.0,6,4096
2783,2783,6.089161800016882,1.0,3029.0,6,4096
2784,2784,6.092146300012246,1.0,3030.0,6,4096
2785,2785,6.095161700010067,1.0,3031.0,6,4096
2786,2786,6.098268600006122,1.0,3032.0,6,4096
2787,2787,6.101180300000124,1.0,3033.0,6,4096
2788,2788,6.104286200017668,1.0,3034.0,6,4096
2789,2789,6.1075168999959715,1.0,3035.0,6,4096
2790,2790,6.110421100020176,1.0,3036.0,6,4096
2791,2791,6.113398999994388,1.0,3037.0,6,4096
2792,2792,6.116479999996955,1.0,3038.0,6,4096
2793,2793,6.119637900002999,1.0,3039.0,6,4096
2794,2794,6.12330330000259,1.0,3040.0,6,4096
2795,2795,6.126646499993512,1.0,3041.0,6,4096
2796,2796,6.1300262000004295,1.0,3042.0,6,4096
2797,2797,6.1330990999995265,1.0,3043.0,6,4096
2798,2798,6.136075400019763,1.0,3044.0,6,4096
2799,2799,6.139215100003639,1.0,3045.0,6,4096
2800,2800,6.142330800008494,1.0,3046.0,6,4096
2801,2801,6.1454337000031956,1.0,3047.0,6,4096
2802,2802,6.1485683000064455,1.0,3048.0,6,4096
2803,2803,6.151593599992339,1.0,3049.0,6,4096
2804,2804,6.155297100020107,1.0,3051.0,6,4096
2805,2805,6.158598200010601,1.0,3052.0,6,4096
2806,2806,6.161835800012341,1.0,3053.0,6,4096
2807,2807,6.164895699999761,1.0,3054.0,6,4096
2808,2808,6.167972199997166,1.0,3055.0,6,4096
2809,2809,6.171105000015814,1.0,3056.0,6,4096
2810,2810,6.174722199997632,1.0,3057.0,6,4096
2811,2811,6.178669999993872,1.0,3058.0,6,4096
2812,2812,6.182404099992709,1.0,3059.0,6,4096
2813,2813,6.186051500000758,1.0,3060.0,6,4096
2814,2814,6.189950800006045,1.0,3061.0,6,4096
2815,2815,6.19354690000182,1.0,3062.0,6,4096
2816,2816,6.196984100010013,1.0,3063.0,6,4096
2817,2817,6.200536000018474,1.0,3064.0,6,4096
2818,2818,6.204035100003239,1.0,3065.0,6,4096
2819,2819,6.207543500000611,1.0,3066.0,6,4096
2820,2820,6.211060700006783,1.0,3067.0,6,4096
2821,2821,6.214557300001616,1.0,3068.0,6,4096
2822,2822,6.220220999995945,1.0,3069.0,6,4096
2823,2823,6.22371980000753,1.0,3070.0,6,4096
2824,2824,6.226851200015517,1.0,3071.0,6,4096
2825,2825,6.229967899998883,1.0,3072.0,6,4096
2826,2826,6.233145000005607,1.0,3073.0,6,4096
2827,2827,6.236360900016734,1.0,3074.0,6,4096
2828,2828,6.239532900013728,1.0,3075.0,6,4096
2829,2829,6.242721699993126,1.0,3076.0,6,4096
2830,2830,6.245875399996294,1.0,3077.0,6,4096
2831,2831,6.249127300019609,1.0,3078.0,6,4096
2832,2832,6.252431600005366,1.0,3079.0,6,4096
2833,2833,6.256127300002845,1.0,3081.0,6,4096
2834,2834,6.259311000001617,1.0,3082.0,6,4096
2835,2835,6.26355840000906,1.0,3083.0,6,4096
2836,2836,6.269991500012111,1.0,3084.0,6,4096
2837,2837,6.275549400015734,1.0,3085.0,6,4096
2838,2838,6.279706900008023,1.0,3086.0,6,4096
2839,2839,6.283211100002518,1.0,3087.0,6,4096
2840,2840,6.287724099995103,1.0,3088.0,6,4096
2841,2841,6.292077899997821,1.0,3090.0,6,4096
2842,2842,6.295535900018876,1.0,3091.0,6,4096
2843,2843,6.2990553000126965,1.0,3092.0,6,4096
2844,2844,6.3023695000156295,1.0,3093.0,6,4096
2845,2845,6.306332800013479,1.0,3094.0,6,4096
2846,2846,6.310725699993782,1.0,3095.0,6,4096
2847,2847,6.31427880001138,1.0,3096.0,6,4096
2848,2848,6.318786000018008,1.0,3097.0,6,4096
2849,2849,6.3259974000102375,1.0,3098.0,6,4096
2850,2850,6.330661000014516,1.0,3099.0,6,4096
2851,2851,6.334071100020083,1.0,3100.0,6,4096
2852,2852,6.337563900015084,1.0,3101.0,6,4096
2853,2853,6.341336700017564,1.0,3102.0,6,4096
2854,2854,6.345130200003041,1.0,3103.0,6,4096
2855,2855,6.3485210000071675,1.0,3104.0,6,4096
2856,2856,6.352009800000815,1.0,3105.0,6,4096
2857,2857,6.35540490000858,1.0,3106.0,6,4096
2858,2858,6.359671700018225,1.0,3107.0,6,4096
2859,2859,6.363013199996203,1.0,3108.0,6,4096
2860,2860,6.366372699994827,1.0,3109.0,6,4096
2861,2861,6.370114699995611,1.0,3110.0,6,4096
2862,2862,6.373638599994592,1.0,3111.0,6,4096
2863,2863,6.377041400002781,1.0,3112.0,6,4096
2864,2864,6.380463900015457,1.0,3113.0,6,4096
2865,2865,6.384016800002428,1.0,3114.0,6,4096
2866,2866,6.387579500005813,1.0,3115.0,6,4096
2867,2867,6.390978700015694,1.0,3116.0,6,4096
2868,2868,6.394394600007217,1.0,3117.0,6,4096
2869,2869,6.397965100011788,1.0,3118.0,6,4096
2870,2870,6.402371500007575,1.0,3119.0,6,4096
2871,2871,6.406471499998588,1.0,3120.0,6,4096
2872,2872,6.410493700008374,1.0,3121.0,6,4096
2873,2873,6.414263600017875,1.0,3122.0,6,4096
2874,2874,6.417786900012288,1.0,3123.0,6,4096
2875,2875,6.421160700003384,1.0,3124.0,6,4096
2876,2876,6.424470400001155,1.0,3125.0,6,4096
2877,2877,6.427885300014168,1.0,3126.0,6,4096
2878,2878,6.43122709999443,1.0,3127.0,6,4096
2879,2879,6.434564900002442,1.0,3128.0,6,4096
2880,2880,6.4379554000042845,1.0,3129.0,6,4096
2881,2881,6.441300800011959,1.0,3130.0,6,4096
2882,2882,6.444709700008389,1.0,3131.0,6,4096
2883,2883,6.448050000006333,1.0,3132.0,6,4096
2884,2884,6.451369999995222,1.0,3133.0,6,4096
2885,2885,6.454683999996632,1.0,3134.0,6,4096
2886,2886,6.458069600019371,1.0,3135.0,6,4096
2887,2887,6.461476800002856,1.0,3136.0,6,4096
2888,2888,6.464785899996059,1.0,3137.0,6,4096
2889,2889,6.468132400012109,1.0,3138.0,6,4096
2890,2890,6.471458200016059,1.0,3139.0,6,4096
2891,2891,6.474841999995988,1.0,3140.0,6,4096
2892,2892,6.478196600015508,1.0,3141.0,6,4096
2893,2893,6.481534299993655,1.0,3142.0,6,4096
2894,2894,6.485316700011026,1.0,3144.0,6,4096
2895,2895,6.4886280999926385,1.0,3145.0,6,4096
2896,2896,6.492036400013603,1.0,3146.0,6,4096
2897,2897,6.4962036999932025,1.0,3147.0,6,4096
2898,2898,6.500252199999522,1.0,3148.0,6,4096
2899,2899,6.503951799997594,1.0,3149.0,6,4096
2900,2900,6.509573599993018,1.0,3150.0,6,4096
2901,2901,6.513156600005459,1.0,3151.0,6,4096
2902,2902,6.516566800011788,1.0,3152.0,6,4096
2903,2903,6.521069800015539,1.0,3153.0,6,4096
2904,2904,6.526564600004349,1.0,3154.0,6,4096
2905,2905,6.530047300009755,1.0,3155.0,6,4096
2906,2906,6.533404600020731,1.0,3156.0,6,4096
2907,2907,6.536849299998721,1.0,3157.0,6,4096
2908,2908,6.540868100011721,1.0,3158.0,6,4096
2909,2909,6.548027000011643,1.0,3159.0,6,4096
2910,2910,6.5529180000012275,1.0,3160.0,6,4096
2911,2911,6.558755700010806,1.0,3161.0,6,4096
2912,2912,6.562828199996147,1.0,3162.0,6,4096
2913,2913,6.567070599994622,1.0,3163.0,6,4096
2914,2914,6.57557220000308,1.0,3164.0,6,4096
2915,2915,6.5835080000106245,1.0,3165.0,6,4096
2916,2916,6.5954111000173725,1.0,3166.0,6,4096
2917,2917,6.610584700014442,1.0,3167.0,6,4096
2918,2918,6.617840999999316,1.0,3168.0,6,4096
2919,2919,6.627365799999097,1.0,3169.0,6,4096
2920,2920,6.63194660001318,1.0,3170.0,6,4096
2921,2921,6.63566840000567,1.0,3171.0,6,4096
2922,2922,6.639383600006113,1.0,3172.0,6,4096
2923,2923,6.643182300002081,1.0,3173.0,6,4096
2924,2924,6.646725800004788,1.0,3174.0,6,4096
2925,2925,6.650234700005967,1.0,3175.0,6,4096
2926,2926,6.65381509999861,1.0,3176.0,6,4096
2927,2927,6.657505000010133,1.0,3177.0,6,4096
2928,2928,6.661154800007353,1.0,3178.0,6,4096
2929,2929,6.6647623000026215,1.0,3179.0,6,4096
2930,2930,6.668268400011584,1.0,3180.0,6,4096
2931,2931,6.6718229000107385,1.0,3181.0,6,4096
2932,2932,6.675381900015054,1.0,3182.0,6,4096
2933,2933,6.67887289999635,1.0,3183.0,6,4096
2934,2934,6.682405800005654,1.0,3184.0,6,4096
2935,2935,6.6859531000081915,1.0,3185.0,6,4096
2936,2936,6.689469000004465,1.0,3186.0,6,4096
2937,2937,6.6929716000158805,1.0,3187.0,6,4096
2938,2938,6.69647170000826,1.0,3188.0,6,4096
2939,2939,6.6999776000157,1.0,3189.0,6,4096
2940,2940,6.7042356000165455,1.0,3190.0,6,4096
2941,2941,6.711446300003445,1.0,3191.0,6,4096
2942,2942,6.7176324000174645,1.0,3192.0,6,4096
2943,2943,6.7227757000073325,1.0,3193.0,6,4096
2944,2944,6.7266577999980655,1.0,3194.0,6,4096
2945,2945,6.731443399999989,1.0,3195.0,6,4096
2946,2946,6.739558300003409,1.0,3196.0,6,4096
2947,2947,6.743644900008803,1.0,3197.0,6,4096
2948,2948,6.747443200001726,1.0,3198.0,6,4096
2949,2949,6.751128300005803,1.0,3199.0,6,4096
2950,2950,6.754776899993885,1.0,3200.0,6,4096
2951,2951,6.758422600018093,1.0,3201.0,6,4096
2952,2952,6.762255500012543,1.0,3202.0,6,4096
2953,2953,6.765963700017892,1.0,3203.0,6,4096
2954,2954,6.769620500010205,1.0,3204.0,6,4096
2955,2955,6.7732697000028566,1.0,3205.0,6,4096
2956,2956,6.77701910000178,1.0,3206.0,6,4096
2957,2957,6.780729999998584,1.0,3207.0,6,4096
2958,2958,6.7843887000053655,1.0,3208.0,6,4096
2959,2959,6.7880500000028405,1.0,3209.0,6,4096
2960,2960,6.79171970000607,1.0,3210.0,6,4096
2961,2961,6.795353599998634,1.0,3211.0,6,4096
2962,2962,6.799006000015652,1.0,3212.0,6,4096
2963,2963,6.802512199996272,1.0,3213.0,6,4096
2964,2964,6.806134700018447,1.0,3214.0,6,4096
2965,2965,6.8096703000192065,1.0,3215.0,6,4096
2966,2966,6.813171200017678,1.0,3216.0,6,4096
2967,2967,6.818135900015477,1.0,3217.0,6,4096
2968,2968,6.825905600009719,1.0,3218.0,6,4096
2969,2969,6.834078800020507,1.0,3219.0,6,4096
2970,2970,6.839919699996244,1.0,3220.0,6,4096
2971,2971,6.846527999994578,1.0,3221.0,6,4096
2972,2972,6.850514599995222,1.0,3222.0,6,4096
2973,2973,6.854941600002348,1.0,3223.0,6,4096
2974,2974,6.859369000012521,1.0,3224.0,6,4096
2975,2975,6.863186400005361,1.0,3225.0,6,4096
2976,2976,6.870577800000319,1.0,3226.0,6,4096
2977,2977,6.8797373000124935,1.0,3227.0,6,4096
2978,2978,6.887722700019367,1.0,3228.0,6,4096
2979,2979,6.894133499998134,1.0,3229.0,6,4096
2980,2980,6.898006200004602,1.0,3230.0,6,4096
2981,2981,6.901639000017894,1.0,3231.0,6,4096
2982,2982,6.905692300002556,1.0,3232.0,6,4096
2983,2983,6.916250200010836,1.0,3233.0,6,4096
2984,2984,6.923734800016973,1.0,3234.0,6,4096
2985,2985,6.931631300016306,1.0,3235.0,6,4096
2986,2986,6.937529300019378,1.0,3236.0,6,4096
2987,2987,6.942773699993268,1.0,3237.0,6,4096
2988,2988,6.949189300008584,1.0,3238.0,6,4096
2989,2989,6.953227699996205,1.0,3239.0,6,4096
2990,2990,6.9580094999982975,1.0,3240.0,6,4096
2991,2991,6.961884300020756,1.0,3241.0,6,4096
2992,2992,6.965595000016037,1.0,3242.0,6,4096
2993,2993,6.969323400000576,1.0,3243.0,6,4096
2994,2994,6.973993399995379,1.0,3244.0,6,4096
2995,2995,6.978052799997386,1.0,3245.0,6,4096
2996,2996,6.982381200010423,1.0,3246.0,6,4096
2997,2997,6.986731100012548,1.0,3247.0,6,4096
2998,2998,6.9912905000092,1.0,3248.0,6,4096
2999,2999,6.995458999997936,1.0,3249.0,6,4096
3000,3000,6.999476800003322,1.0,3250.0,6,4096
3001,3001,7.003303300007246,1.0,3251.0,6,4096
3002,3002,7.00766279999516,1.0,3252.0,6,4096
3003,3003,7.011600800004089,1.0,3253.0,6,4096
3004,3004,7.017401799996151,1.0,3254.0,6,4096
3005,3005,7.025798400019994,1.0,3255.0,6,4096
3006,3006,7.032184200012125,1.0,3256.0,6,4096
3007,3007,7.036093900009291,1.0,3257.0,6,4096
3008,3008,7.040823100018315,1.0,3258.0,6,4096
3009,3009,7.044977000012295,1.0,3259.0,6,4096
3010,3010,7.048925200011581,1.0,3260.0,6,4096
3011,3011,7.053036400000565,1.0,3262.0,6,4096
3012,3012,7.057277999992948,1.0,3263.0,6,4096
3013,3013,7.062265700020362,1.0,3264.0,6,4096
3014,3014,7.066130199993495,1.0,3265.0,6,4096
3015,3015,7.069928600016283,1.0,3266.0,6,4096
3016,3016,7.074243200011551,1.0,3267.0,6,4096
3017,3017,7.078366400004597,1.0,3268.0,6,4096
3018,3018,7.082433500007028,1.0,3269.0,6,4096
3019,3019,7.086221800011117,1.0,3270.0,6,4096
3020,3020,7.090491600014502,1.0,3271.0,6,4096
3021,3021,7.094416900014039,1.0,3272.0,6,4096
3022,3022,7.098302700003842,1.0,3273.0,6,4096
3023,3023,7.102128800004721,1.0,3274.0,6,4096
3024,3024,7.108622500003548,1.0,3275.0,6,4096
3025,3025,7.115815700002713,1.0,3276.0,6,4096
3026,3026,7.122079900000244,1.0,3277.0,6,4096
3027,3027,7.126261800003704,1.0,3278.0,6,4096
3028,3028,7.130114300001878,1.0,3279.0,6,4096
3029,3029,7.134198000014294,1.0,3280.0,6,4096
3030,3030,7.141493900009664,1.0,3281.0,6,4096
3031,3031,7.148888099996839,1.0,3282.0,6,4096
3032,3032,7.152694599993993,1.0,3283.0,6,4096
3033,3033,7.156536700000288,1.0,3284.0,6,4096
3034,3034,7.160330500017153,1.0,3285.0,6,4096
3035,3035,7.164327800011961,1.0,3286.0,6,4096
3036,3036,7.168252100003883,1.0,3287.0,6,4096
3037,3037,7.172164200019324,1.0,3288.0,6,4096
3038,3038,7.176002399995923,1.0,3289.0,6,4096
3039,3039,7.179977699997835,1.0,3290.0,6,4096
3040,3040,7.183939800015651,1.0,3291.0,6,4096
3041,3041,7.187959400005639,1.0,3292.0,6,4096
3042,3042,7.191787100018701,1.0,3293.0,6,4096
3043,3043,7.1954758999927435,1.0,3294.0,6,4096
3044,3044,7.199340999999549,1.0,3295.0,6,4096
3045,3045,7.203408600005787,1.0,3296.0,6,4096
3046,3046,7.20738400000846,1.0,3297.0,6,4096
3047,3047,7.216161300020758,1.0,3298.0,6,4096
3048,3048,7.225337900017621,1.0,3299.0,6,4096
