,Iteration,Time,Fitness,FEvals,Temperature,max_iters
2608,2608,10.758877599990228,75.0,3176.0,5,4096
2609,2609,10.765869399998337,75.0,3177.0,5,4096
2610,2610,10.77297209999233,75.0,3178.0,5,4096
2611,2611,10.779989799993928,75.0,3179.0,5,4096
2612,2612,10.786992699999246,75.0,3180.0,5,4096
2613,2613,10.794049399992218,75.0,3181.0,5,4096
2614,2614,10.801529599993955,75.0,3182.0,5,4096
2615,2615,10.808892000000924,75.0,3183.0,5,4096
2616,2616,10.816236899991054,75.0,3184.0,5,4096
2617,2617,10.823244699990028,75.0,3185.0,5,4096
2618,2618,10.830505599995377,75.0,3186.0,5,4096
2619,2619,10.837545799993677,75.0,3187.0,5,4096
2620,2620,10.844690999991144,75.0,3188.0,5,4096
2621,2621,10.852372900000773,75.0,3190.0,5,4096
2622,2622,10.860087499997462,75.0,3192.0,5,4096
2623,2623,10.867167299991706,75.0,3193.0,5,4096
2624,2624,10.874309399994672,75.0,3194.0,5,4096
2625,2625,10.881433099988499,75.0,3195.0,5,4096
2626,2626,10.888619099991047,75.0,3196.0,5,4096
2627,2627,10.89633989999129,75.0,3198.0,5,4096
2628,2628,10.903671699998085,75.0,3199.0,5,4096
2629,2629,10.910657499989611,75.0,3200.0,5,4096
2630,2630,10.91831499998807,75.0,3202.0,5,4096
2631,2631,10.925248799991095,75.0,3203.0,5,4096
2632,2632,10.932923599990318,75.0,3204.0,5,4096
2633,2633,10.940614099992672,75.0,3206.0,5,4096
2634,2634,10.947962199992617,75.0,3207.0,5,4096
2635,2635,10.955084499990335,75.0,3208.0,5,4096
2636,2636,10.962225999988732,75.0,3209.0,5,4096
2637,2637,10.96954900000128,75.0,3210.0,5,4096
2638,2638,10.976800199990976,75.0,3211.0,5,4096
2639,2639,10.984259099990595,75.0,3212.0,5,4096
2640,2640,10.991757299998426,75.0,3213.0,5,4096
2641,2641,10.999249699991196,75.0,3214.0,5,4096
2642,2642,11.007300699988264,75.0,3216.0,5,4096
2643,2643,11.014695899997605,75.0,3217.0,5,4096
2644,2644,11.022196199992322,75.0,3218.0,5,4096
2645,2645,11.029779699994833,75.0,3219.0,5,4096
2646,2646,11.037334900000133,75.0,3220.0,5,4096
2647,2647,11.04491589999816,75.0,3221.0,5,4096
2648,2648,11.052500799996778,75.0,3222.0,5,4096
2649,2649,11.059923299995717,75.0,3223.0,5,4096
2650,2650,11.068146499994327,75.0,3224.0,5,4096
2651,2651,11.07528619999357,75.0,3225.0,5,4096
2652,2652,11.082873799998197,75.0,3226.0,5,4096
2653,2653,11.090144299989333,75.0,3227.0,5,4096
2654,2654,11.098025200000848,75.0,3229.0,5,4096
2655,2655,11.10523749999993,75.0,3230.0,5,4096
2656,2656,11.11244669998996,75.0,3231.0,5,4096
2657,2657,11.119741299989983,75.0,3232.0,5,4096
2658,2658,11.126920199996675,75.0,3233.0,5,4096
2659,2659,11.13406810000015,75.0,3234.0,5,4096
2660,2660,11.14136119998875,75.0,3235.0,5,4096
2661,2661,11.148788999998942,75.0,3236.0,5,4096
2662,2662,11.15615070000058,75.0,3237.0,5,4096
2663,2663,11.163713799993275,75.0,3238.0,5,4096
2664,2664,11.170927399987704,75.0,3239.0,5,4096
2665,2665,11.178079299992532,75.0,3240.0,5,4096
2666,2666,11.185435599996708,75.0,3241.0,5,4096
2667,2667,11.19274939999741,75.0,3242.0,5,4096
2668,2668,11.20006389998889,75.0,3243.0,5,4096
2669,2669,11.207288899997366,75.0,3244.0,5,4096
2670,2670,11.214586199988844,75.0,3245.0,5,4096
2671,2671,11.221961899995222,75.0,3246.0,5,4096
2672,2672,11.229238100000657,75.0,3247.0,5,4096
2673,2673,11.236498799989931,75.0,3248.0,5,4096
2674,2674,11.244014500000048,75.0,3249.0,5,4096
2675,2675,11.251380199988489,75.0,3250.0,5,4096
2676,2676,11.25928980000026,75.0,3252.0,5,4096
2677,2677,11.268849299987778,75.0,3253.0,5,4096
2678,2678,11.27641359998961,75.0,3254.0,5,4096
2679,2679,11.284393299996736,75.0,3255.0,5,4096
2680,2680,11.292086599991308,75.0,3256.0,5,4096
2681,2681,11.299683199991705,75.0,3257.0,5,4096
2682,2682,11.307359599988558,75.0,3258.0,5,4096
2683,2683,11.314828399990802,75.0,3259.0,5,4096
2684,2684,11.322315099998377,75.0,3260.0,5,4096
2685,2685,11.329755099999602,75.0,3261.0,5,4096
2686,2686,11.337369000000763,75.0,3262.0,5,4096
2687,2687,11.344746899994789,75.0,3263.0,5,4096
2688,2688,11.352882799998042,75.0,3265.0,5,4096
2689,2689,11.360372999988613,75.0,3266.0,5,4096
2690,2690,11.367885599989677,75.0,3267.0,5,4096
2691,2691,11.375454099994386,75.0,3268.0,5,4096
2692,2692,11.383788999999524,75.0,3269.0,5,4096
2693,2693,11.391184899999644,75.0,3270.0,5,4096
2694,2694,11.398604199988768,75.0,3271.0,5,4096
2695,2695,11.405706499994267,75.0,3272.0,5,4096
2696,2696,11.412871599997743,75.0,3273.0,5,4096
2697,2697,11.420174300001236,75.0,3274.0,5,4096
2698,2698,11.427419399988139,75.0,3275.0,5,4096
2699,2699,11.434691399990697,75.0,3276.0,5,4096
2700,2700,11.441959699994186,75.0,3277.0,5,4096
2701,2701,11.449058199999854,75.0,3278.0,5,4096
2702,2702,11.45708919999015,75.0,3279.0,5,4096
2703,2703,11.46420699999726,75.0,3280.0,5,4096
2704,2704,11.471560599995428,75.0,3281.0,5,4096
2705,2705,11.479032199989888,75.0,3282.0,5,4096
2706,2706,11.486413199992967,75.0,3283.0,5,4096
2707,2707,11.494482599999174,75.0,3285.0,5,4096
2708,2708,11.501570799999172,75.0,3286.0,5,4096
2709,2709,11.508654099990963,75.0,3287.0,5,4096
2710,2710,11.516190499998629,75.0,3288.0,5,4096
2711,2711,11.523712900001556,75.0,3289.0,5,4096
2712,2712,11.53094019999844,75.0,3290.0,5,4096
2713,2713,11.538348899994162,75.0,3291.0,5,4096
2714,2714,11.545620799995959,75.0,3292.0,5,4096
2715,2715,11.552812599999015,75.0,3293.0,5,4096
2716,2716,11.560136100000818,75.0,3294.0,5,4096
2717,2717,11.56749599998875,75.0,3295.0,5,4096
2718,2718,11.574864199996227,75.0,3296.0,5,4096
2719,2719,11.582227199993213,75.0,3297.0,5,4096
2720,2720,11.589625599997817,75.0,3298.0,5,4096
2721,2721,11.596913199988194,75.0,3299.0,5,4096
2722,2722,11.60423240000091,75.0,3300.0,5,4096
2723,2723,11.611544899991713,75.0,3301.0,5,4096
2724,2724,11.618919999993523,75.0,3302.0,5,4096
2725,2725,11.626966799987713,75.0,3304.0,5,4096
2726,2726,11.634437799992156,75.0,3305.0,5,4096
2727,2727,11.64179399999557,75.0,3306.0,5,4096
2728,2728,11.649094399996102,75.0,3307.0,5,4096
2729,2729,11.656342199989012,75.0,3308.0,5,4096
2730,2730,11.664378799992846,75.0,3310.0,5,4096
2731,2731,11.671839199989336,75.0,3311.0,5,4096
2732,2732,11.679226799999014,75.0,3312.0,5,4096
2733,2733,11.686605099996086,75.0,3313.0,5,4096
2734,2734,11.693922899998142,75.0,3314.0,5,4096
2735,2735,11.70154249999905,75.0,3315.0,5,4096
2736,2736,11.709165799999028,75.0,3316.0,5,4096
2737,2737,11.716823700000532,75.0,3317.0,5,4096
2738,2738,11.724556499990285,75.0,3318.0,5,4096
2739,2739,11.73225599998841,75.0,3319.0,5,4096
2740,2740,11.739892999990843,75.0,3320.0,5,4096
2741,2741,11.747302999996464,75.0,3321.0,5,4096
2742,2742,11.754618999999366,75.0,3322.0,5,4096
2743,2743,11.762081799999578,75.0,3323.0,5,4096
2744,2744,11.76949349998904,75.0,3324.0,5,4096
2745,2745,11.776952999993227,75.0,3325.0,5,4096
2746,2746,11.784950100001879,75.0,3327.0,5,4096
2747,2747,11.793059499992523,75.0,3329.0,5,4096
2748,2748,11.800483999992139,75.0,3330.0,5,4096
2749,2749,11.807771599997068,75.0,3331.0,5,4096
2750,2750,11.81518189999042,75.0,3332.0,5,4096
2751,2751,11.822616799996467,75.0,3333.0,5,4096
2752,2752,11.830215599999065,75.0,3334.0,5,4096
2753,2753,11.838295800000196,75.0,3335.0,5,4096
2754,2754,11.845452099994873,75.0,3336.0,5,4096
2755,2755,11.852510299999267,75.0,3337.0,5,4096
2756,2756,11.859895599991432,75.0,3338.0,5,4096
2757,2757,11.867282099992735,75.0,3339.0,5,4096
2758,2758,11.874723299988545,75.0,3340.0,5,4096
2759,2759,11.882151999991038,75.0,3341.0,5,4096
2760,2760,11.88954059999378,75.0,3342.0,5,4096
2761,2761,11.896843099995749,75.0,3343.0,5,4096
2762,2762,11.904192599991802,75.0,3344.0,5,4096
2763,2763,11.911713099994813,75.0,3345.0,5,4096
2764,2764,11.91913619999832,75.0,3346.0,5,4096
2765,2765,11.9265854999976,75.0,3347.0,5,4096
2766,2766,11.933999000000767,75.0,3348.0,5,4096
2767,2767,11.941549099996337,75.0,3349.0,5,4096
2768,2768,11.948952099992312,75.0,3350.0,5,4096
2769,2769,11.956419599999208,75.0,3351.0,5,4096
2770,2770,11.963924700001371,75.0,3352.0,5,4096
2771,2771,11.971456699990085,75.0,3353.0,5,4096
2772,2772,11.978931999998167,75.0,3354.0,5,4096
2773,2773,11.986601999989944,75.0,3355.0,5,4096
2774,2774,11.994427899990114,75.0,3356.0,5,4096
2775,2775,12.00228829999105,75.0,3357.0,5,4096
2776,2776,12.010327299998607,75.0,3358.0,5,4096
2777,2777,12.018150499992771,75.0,3359.0,5,4096
2778,2778,12.026525199995376,75.0,3361.0,5,4096
2779,2779,12.034355199997663,75.0,3362.0,5,4096
2780,2780,12.04196969998884,75.0,3363.0,5,4096
2781,2781,12.049472099999548,75.0,3364.0,5,4096
2782,2782,12.057068599999184,75.0,3365.0,5,4096
2783,2783,12.064640500000678,75.0,3366.0,5,4096
2784,2784,12.07220409999718,75.0,3367.0,5,4096
2785,2785,12.079654399989522,75.0,3368.0,5,4096
2786,2786,12.08735409998917,75.0,3369.0,5,4096
2787,2787,12.094905099991593,75.0,3370.0,5,4096
2788,2788,12.102514799989876,75.0,3371.0,5,4096
2789,2789,12.110070999988238,75.0,3372.0,5,4096
2790,2790,12.117776099999901,75.0,3373.0,5,4096
2791,2791,12.125375999996322,75.0,3374.0,5,4096
2792,2792,12.133001399997738,75.0,3375.0,5,4096
2793,2793,12.141157699996256,75.0,3376.0,5,4096
2794,2794,12.148666399996728,75.0,3377.0,5,4096
2795,2795,12.156222199992044,75.0,3378.0,5,4096
2796,2796,12.164429500000551,75.0,3380.0,5,4096
2797,2797,12.171986899993499,75.0,3381.0,5,4096
2798,2798,12.179480099992361,75.0,3382.0,5,4096
2799,2799,12.188686399997096,75.0,3383.0,5,4096
2800,2800,12.196288199993432,75.0,3384.0,5,4096
2801,2801,12.203841199996532,75.0,3385.0,5,4096
2802,2802,12.211434400000144,75.0,3386.0,5,4096
2803,2803,12.21965809998801,75.0,3388.0,5,4096
2804,2804,12.227212199999485,75.0,3389.0,5,4096
2805,2805,12.234788499990827,75.0,3390.0,5,4096
2806,2806,12.24241429999529,75.0,3391.0,5,4096
2807,2807,12.249998699990101,75.0,3392.0,5,4096
2808,2808,12.25776889998815,75.0,3393.0,5,4096
2809,2809,12.265636799987988,75.0,3394.0,5,4096
2810,2810,12.273600200001965,75.0,3395.0,5,4096
2811,2811,12.281594299987773,75.0,3396.0,5,4096
2812,2812,12.28987490000145,75.0,3398.0,5,4096
2813,2813,12.297686899997643,75.0,3399.0,5,4096
2814,2814,12.305308499999228,75.0,3400.0,5,4096
2815,2815,12.313550899998518,75.0,3402.0,5,4096
2816,2816,12.321174799988512,75.0,3403.0,5,4096
2817,2817,12.329348200000823,75.0,3405.0,5,4096
2818,2818,12.336755399999674,75.0,3406.0,5,4096
2819,2819,12.344297499992535,75.0,3407.0,5,4096
2820,2820,12.351777399991988,75.0,3408.0,5,4096
2821,2821,12.360158199997386,75.0,3410.0,5,4096
2822,2822,12.368508599989582,75.0,3412.0,5,4096
2823,2823,12.376301299998886,75.0,3413.0,5,4096
2824,2824,12.38389549999556,75.0,3414.0,5,4096
2825,2825,12.391900199989323,75.0,3415.0,5,4096
2826,2826,12.399631399995997,75.0,3416.0,5,4096
2827,2827,12.40737960000115,75.0,3417.0,5,4096
2828,2828,12.41544199999771,75.0,3418.0,5,4096
2829,2829,12.423602299997583,75.0,3419.0,5,4096
2830,2830,12.431809099987731,75.0,3420.0,5,4096
2831,2831,12.440039299995988,75.0,3421.0,5,4096
2832,2832,12.448167199996533,75.0,3422.0,5,4096
2833,2833,12.45611729999655,75.0,3423.0,5,4096
2834,2834,12.464020899991738,75.0,3424.0,5,4096
2835,2835,12.472183699996094,75.0,3425.0,5,4096
2836,2836,12.480153500000597,75.0,3426.0,5,4096
2837,2837,12.48812339999131,75.0,3427.0,5,4096
2838,2838,12.496056299991324,75.0,3428.0,5,4096
2839,2839,12.504211399995256,75.0,3429.0,5,4096
2840,2840,12.512217099996633,75.0,3430.0,5,4096
2841,2841,12.520373499995912,75.0,3431.0,5,4096
2842,2842,12.528439899993828,75.0,3432.0,5,4096
2843,2843,12.53674989999854,75.0,3433.0,5,4096
2844,2844,12.544782099997974,75.0,3434.0,5,4096
2845,2845,12.552802999998676,75.0,3435.0,5,4096
2846,2846,12.560886299994309,75.0,3436.0,5,4096
2847,2847,12.569384199989145,75.0,3437.0,5,4096
2848,2848,12.5780500999972,75.0,3439.0,5,4096
2849,2849,12.586084399998072,75.0,3440.0,5,4096
2850,2850,12.59407919998921,75.0,3441.0,5,4096
2851,2851,12.602299099991797,75.0,3442.0,5,4096
2852,2852,12.609896299996763,75.0,3443.0,5,4096
2853,2853,12.617351799999597,75.0,3444.0,5,4096
2854,2854,12.62482359999558,75.0,3445.0,5,4096
2855,2855,12.632377199988696,75.0,3446.0,5,4096
2856,2856,12.639883499999996,75.0,3447.0,5,4096
2857,2857,12.647297399991658,75.0,3448.0,5,4096
2858,2858,12.654763200000161,75.0,3449.0,5,4096
2859,2859,12.662302999990061,75.0,3450.0,5,4096
2860,2860,12.66978549999476,75.0,3451.0,5,4096
2861,2861,12.677266899991082,75.0,3452.0,5,4096
2862,2862,12.68471370000043,75.0,3453.0,5,4096
2863,2863,12.692236299990327,75.0,3454.0,5,4096
2864,2864,12.700304899990442,75.0,3456.0,5,4096
2865,2865,12.70782060000056,75.0,3457.0,5,4096
2866,2866,12.71616979999817,75.0,3459.0,5,4096
2867,2867,12.724166399988462,75.0,3460.0,5,4096
2868,2868,12.731976600000053,75.0,3461.0,5,4096
2869,2869,12.73974140000064,75.0,3462.0,5,4096
2870,2870,12.748105599996052,75.0,3464.0,5,4096
2871,2871,12.756070299990824,75.0,3465.0,5,4096
2872,2872,12.764463399988017,75.0,3467.0,5,4096
2873,2873,12.772307699997327,75.0,3468.0,5,4096
2874,2874,12.780178899993189,75.0,3469.0,5,4096
2875,2875,12.788159299991094,75.0,3470.0,5,4096
2876,2876,12.795922899997095,75.0,3471.0,5,4096
2877,2877,12.803804600000149,75.0,3472.0,5,4096
2878,2878,12.811684999993304,75.0,3473.0,5,4096
2879,2879,12.819638499990106,75.0,3474.0,5,4096
2880,2880,12.82745640000212,75.0,3475.0,5,4096
2881,2881,12.83527499999036,75.0,3476.0,5,4096
2882,2882,12.843056699988665,75.0,3477.0,5,4096
2883,2883,12.850927699997555,75.0,3478.0,5,4096
2884,2884,12.858779699992738,75.0,3479.0,5,4096
2885,2885,12.86661309999181,75.0,3480.0,5,4096
2886,2886,12.87452349999512,75.0,3481.0,5,4096
2887,2887,12.882350399988354,75.0,3482.0,5,4096
2888,2888,12.890424400000484,75.0,3483.0,5,4096
2889,2889,12.898966199994902,75.0,3485.0,5,4096
2890,2890,12.906858099988312,75.0,3486.0,5,4096
2891,2891,12.91443399999116,75.0,3487.0,5,4096
2892,2892,12.922114000000875,75.0,3488.0,5,4096
2893,2893,12.929711399992811,75.0,3489.0,5,4096
2894,2894,12.937286299988045,75.0,3490.0,5,4096
2895,2895,12.944902099989122,75.0,3491.0,5,4096
2896,2896,12.952700399997411,75.0,3492.0,5,4096
2897,2897,12.96034520000103,75.0,3493.0,5,4096
2898,2898,12.967879399991944,75.0,3494.0,5,4096
2899,2899,12.975492099998519,75.0,3495.0,5,4096
2900,2900,12.984128500000224,75.0,3497.0,5,4096
2901,2901,12.991917099992861,75.0,3498.0,5,4096
2902,2902,13.000070099995355,75.0,3499.0,5,4096
2903,2903,13.008440099991276,75.0,3500.0,5,4096
2904,2904,13.016578700000537,75.0,3501.0,5,4096
2905,2905,13.02449599999818,75.0,3502.0,5,4096
2906,2906,13.032961399992928,75.0,3504.0,5,4096
2907,2907,13.041295699993498,75.0,3505.0,5,4096
2908,2908,13.049918599994271,75.0,3506.0,5,4096
2909,2909,13.05826619999425,75.0,3507.0,5,4096
2910,2910,13.066115199995693,75.0,3508.0,5,4096
2911,2911,13.074016699989443,75.0,3509.0,5,4096
2912,2912,13.081948899998679,75.0,3510.0,5,4096
2913,2913,13.09010539999872,75.0,3511.0,5,4096
2914,2914,13.098302400001558,75.0,3512.0,5,4096
2915,2915,13.10661629999231,75.0,3513.0,5,4096
2916,2916,13.114926399997785,75.0,3514.0,5,4096
2917,2917,13.123100699987845,75.0,3515.0,5,4096
2918,2918,13.131256199994823,75.0,3516.0,5,4096
2919,2919,13.139384599999175,75.0,3517.0,5,4096
2920,2920,13.147778099999414,75.0,3518.0,5,4096
2921,2921,13.155962299992098,75.0,3519.0,5,4096
2922,2922,13.164777400001185,75.0,3521.0,5,4096
2923,2923,13.173063700000057,75.0,3522.0,5,4096
2924,2924,13.181231599999592,75.0,3523.0,5,4096
2925,2925,13.189292899987777,75.0,3524.0,5,4096
2926,2926,13.19743759999983,75.0,3525.0,5,4096
2927,2927,13.205851599996095,75.0,3526.0,5,4096
2928,2928,13.214034599994193,75.0,3527.0,5,4096
2929,2929,13.222113600000739,75.0,3528.0,5,4096
2930,2930,13.23025459999917,75.0,3529.0,5,4096
2931,2931,13.238486099988222,75.0,3530.0,5,4096
2932,2932,13.246779799999786,75.0,3531.0,5,4096
2933,2933,13.255009399988921,75.0,3532.0,5,4096
2934,2934,13.263188799988711,75.0,3533.0,5,4096
2935,2935,13.27138720000221,75.0,3534.0,5,4096
2936,2936,13.279644399997778,75.0,3535.0,5,4096
2937,2937,13.2889245999977,75.0,3536.0,5,4096
2938,2938,13.29675270000007,75.0,3537.0,5,4096
2939,2939,13.305289999989327,75.0,3539.0,5,4096
2940,2940,13.313806499994826,75.0,3541.0,5,4096
2941,2941,13.321695499995258,75.0,3542.0,5,4096
2942,2942,13.329591000001528,75.0,3543.0,5,4096
2943,2943,13.337631000002148,75.0,3544.0,5,4096
2944,2944,13.345509999999194,75.0,3545.0,5,4096
2945,2945,13.353324499999871,75.0,3546.0,5,4096
2946,2946,13.361748700001044,75.0,3548.0,5,4096
2947,2947,13.370021399998222,75.0,3549.0,5,4096
2948,2948,13.377891600001021,75.0,3550.0,5,4096
2949,2949,13.386446999997133,75.0,3552.0,5,4096
2950,2950,13.394397799987928,75.0,3553.0,5,4096
2951,2951,13.402185300001292,75.0,3554.0,5,4096
2952,2952,13.40984139998909,75.0,3555.0,5,4096
2953,2953,13.41742329999397,75.0,3556.0,5,4096
2954,2954,13.424974199995631,75.0,3557.0,5,4096
2955,2955,13.432777299996815,75.0,3558.0,5,4096
2956,2956,13.440491499990458,75.0,3559.0,5,4096
2957,2957,13.448145099988324,75.0,3560.0,5,4096
2958,2958,13.45572159999574,75.0,3561.0,5,4096
2959,2959,13.46374759999162,75.0,3562.0,5,4096
2960,2960,13.471415599997272,75.0,3563.0,5,4096
2961,2961,13.47911159999785,75.0,3564.0,5,4096
2962,2962,13.48679809999885,75.0,3565.0,5,4096
2963,2963,13.495524099998875,75.0,3566.0,5,4096
2964,2964,13.503461399988737,75.0,3567.0,5,4096
2965,2965,13.511441999988165,75.0,3568.0,5,4096
2966,2966,13.51937939999334,75.0,3569.0,5,4096
2967,2967,13.528105699995649,75.0,3571.0,5,4096
2968,2968,13.536099499993725,75.0,3572.0,5,4096
2969,2969,13.544069399998989,75.0,3573.0,5,4096
2970,2970,13.552170599999954,75.0,3574.0,5,4096
2971,2971,13.560389599995688,75.0,3575.0,5,4096
2972,2972,13.568745899989153,75.0,3576.0,5,4096
2973,2973,13.577883499994641,75.0,3578.0,5,4096
2974,2974,13.585882100000163,75.0,3579.0,5,4096
2975,2975,13.594290599998203,75.0,3580.0,5,4096
2976,2976,13.602310999995098,75.0,3581.0,5,4096
2977,2977,13.613959999987856,75.0,3582.0,5,4096
2978,2978,13.622105999995256,75.0,3583.0,5,4096
2979,2979,13.630229000002146,75.0,3584.0,5,4096
2980,2980,13.639039499990758,75.0,3585.0,5,4096
2981,2981,13.648585199989611,75.0,3586.0,5,4096
2982,2982,13.656706399997347,75.0,3587.0,5,4096
2983,2983,13.665827899996657,75.0,3589.0,5,4096
2984,2984,13.674000799990608,75.0,3590.0,5,4096
2985,2985,13.682302799992613,75.0,3591.0,5,4096
2986,2986,13.690440899998066,75.0,3592.0,5,4096
2987,2987,13.698922399998992,75.0,3593.0,5,4096
2988,2988,13.707323399998131,75.0,3594.0,5,4096
2989,2989,13.71572870000091,75.0,3595.0,5,4096
2990,2990,13.724175600000308,75.0,3596.0,5,4096
2991,2991,13.732683299997007,75.0,3597.0,5,4096
2992,2992,13.741130299997167,75.0,3598.0,5,4096
2993,2993,13.749585999990813,75.0,3599.0,5,4096
2994,2994,13.757683299991186,75.0,3600.0,5,4096
2995,2995,13.765692100001615,75.0,3601.0,5,4096
2996,2996,13.773755699992762,75.0,3602.0,5,4096
2997,2997,13.781799199990928,75.0,3603.0,5,4096
2998,2998,13.7903418999922,75.0,3604.0,5,4096
2999,2999,13.7988037999894,75.0,3605.0,5,4096
3000,3000,13.807709299988346,75.0,3606.0,5,4096
3001,3001,13.816006900000502,75.0,3607.0,5,4096
3002,3002,13.823924099997384,75.0,3608.0,5,4096
3003,3003,13.832271099992795,75.0,3610.0,5,4096
3004,3004,13.839985599988722,75.0,3611.0,5,4096
3005,3005,13.847776099995826,75.0,3612.0,5,4096
3006,3006,13.856286900001578,75.0,3613.0,5,4096
3007,3007,13.864952199990512,75.0,3614.0,5,4096
3008,3008,13.87318249999953,75.0,3615.0,5,4096
3009,3009,13.884784299996682,75.0,3616.0,5,4096
3010,3010,13.892639400000917,75.0,3617.0,5,4096
3011,3011,13.900497099995846,75.0,3618.0,5,4096
3012,3012,13.908333100000164,75.0,3619.0,5,4096
3013,3013,13.916168700001435,75.0,3620.0,5,4096
3014,3014,13.924347799998941,75.0,3621.0,5,4096
3015,3015,13.932473299995763,75.0,3622.0,5,4096
3016,3016,13.940761799996835,75.0,3623.0,5,4096
3017,3017,13.948889799998142,75.0,3624.0,5,4096
3018,3018,13.957030699995812,75.0,3625.0,5,4096
3019,3019,13.965206799999578,75.0,3626.0,5,4096
3020,3020,13.97335159999784,75.0,3627.0,5,4096
3021,3021,13.98154059999797,75.0,3628.0,5,4096
3022,3022,13.989761899996665,75.0,3629.0,5,4096
3023,3023,13.997842999990098,75.0,3630.0,5,4096
3024,3024,14.00595429999521,75.0,3631.0,5,4096
3025,3025,14.014671600001748,75.0,3632.0,5,4096
3026,3026,14.023194900000817,75.0,3633.0,5,4096
3027,3027,14.031694299992523,75.0,3634.0,5,4096
3028,3028,14.040203700002166,75.0,3635.0,5,4096
3029,3029,14.048705599998357,75.0,3636.0,5,4096
3030,3030,14.057209599995986,75.0,3637.0,5,4096
3031,3031,14.06572819998837,75.0,3638.0,5,4096
3032,3032,14.074220199996489,75.0,3639.0,5,4096
3033,3033,14.082500699994853,75.0,3640.0,5,4096
3034,3034,14.091300100000808,75.0,3642.0,5,4096
3035,3035,14.09949379999307,75.0,3643.0,5,4096
3036,3036,14.113300999990315,75.0,3644.0,5,4096
3037,3037,14.121354399991105,75.0,3645.0,5,4096
3038,3038,14.129778199989232,75.0,3646.0,5,4096
3039,3039,14.138194699989981,75.0,3647.0,5,4096
3040,3040,14.147612999993726,75.0,3648.0,5,4096
3041,3041,14.155577199999243,75.0,3649.0,5,4096
3042,3042,14.164385999989463,75.0,3651.0,5,4096
3043,3043,14.172363199992105,75.0,3652.0,5,4096
3044,3044,14.180806499993196,75.0,3653.0,5,4096
3045,3045,14.188691399991512,75.0,3654.0,5,4096
3046,3046,14.196503499988467,75.0,3655.0,5,4096
3047,3047,14.204876799994963,75.0,3657.0,5,4096
3048,3048,14.212864000000991,75.0,3658.0,5,4096
3049,3049,14.221068499988178,75.0,3659.0,5,4096
3050,3050,14.228899399997317,75.0,3660.0,5,4096
3051,3051,14.237905699992552,75.0,3662.0,5,4096
3052,3052,14.246251999997185,75.0,3663.0,5,4096
3053,3053,14.254897599996184,75.0,3664.0,5,4096
3054,3054,14.263125299999956,75.0,3665.0,5,4096
3055,3055,14.27159709999978,75.0,3666.0,5,4096
3056,3056,14.279857499990612,75.0,3667.0,5,4096
3057,3057,14.288953399998718,75.0,3669.0,5,4096
3058,3058,14.297595799987903,75.0,3670.0,5,4096
