,Iteration,Time,Fitness,FEvals,Temperature,max_iters
537,537,1.0842337000067346,87.0,804.0,5,4096
538,538,1.0936212000087835,87.0,805.0,5,4096
539,539,1.0958163000032073,87.0,806.0,5,4096
540,540,1.1015833999990718,87.0,808.0,5,4096
541,541,1.103599000009126,87.0,809.0,5,4096
542,542,1.1056246000080137,87.0,810.0,5,4096
543,543,1.107627200006391,87.0,811.0,5,4096
544,544,1.1096478000108618,87.0,812.0,5,4096
545,545,1.1116706000029808,87.0,813.0,5,4096
546,546,1.1136784999980591,87.0,814.0,5,4096
547,547,1.115809700000682,87.0,815.0,5,4096
548,548,1.1180199000082212,87.0,816.0,5,4096
549,549,1.1201595000020461,87.0,817.0,5,4096
550,550,1.1223128999990877,87.0,818.0,5,4096
551,551,1.1251131000026362,87.0,820.0,5,4096
552,552,1.1271367000008468,87.0,821.0,5,4096
553,553,1.129146799998125,87.0,822.0,5,4096
554,554,1.1335436000081245,87.0,823.0,5,4096
555,555,1.1497431000025244,87.0,825.0,5,4096
556,556,1.151945200006594,87.0,826.0,5,4096
557,557,1.1731539000029443,87.0,827.0,5,4096
558,558,1.1753284000005806,87.0,828.0,5,4096
559,559,1.1773992000089493,87.0,829.0,5,4096
560,560,1.181616900008521,87.0,830.0,5,4096
561,561,1.1845570000004955,87.0,832.0,5,4096
562,562,1.1867555000062566,87.0,833.0,5,4096
563,563,1.188924300004146,87.0,834.0,5,4096
564,564,1.191149400008726,87.0,835.0,5,4096
565,565,1.193319900005008,87.0,836.0,5,4096
566,566,1.195492099999683,87.0,837.0,5,4096
567,567,1.1976836000103503,87.0,838.0,5,4096
568,568,1.2150221000047168,87.0,839.0,5,4096
569,569,1.2183901000098558,87.0,841.0,5,4096
570,570,1.2205242000054568,87.0,842.0,5,4096
571,571,1.2225880000041798,87.0,843.0,5,4096
572,572,1.2246852000098443,87.0,844.0,5,4096
573,573,1.2267496999993455,87.0,845.0,5,4096
574,574,1.2288487000041641,87.0,846.0,5,4096
575,575,1.2309326000104193,87.0,847.0,5,4096
576,576,1.2337145000055898,87.0,849.0,5,4096
577,577,1.235834100007196,87.0,850.0,5,4096
578,578,1.2379285000060918,87.0,851.0,5,4096
579,579,1.2407004999986384,87.0,853.0,5,4096
580,580,1.2427659000095446,87.0,854.0,5,4096
581,581,1.245660600005067,87.0,856.0,5,4096
582,582,1.2484519999998156,87.0,858.0,5,4096
583,583,1.2505779000057373,87.0,859.0,5,4096
584,584,1.253394900006242,87.0,861.0,5,4096
585,585,1.2555197000037879,87.0,862.0,5,4096
586,586,1.2576469000050565,87.0,863.0,5,4096
587,587,1.2598551000119187,87.0,864.0,5,4096
588,588,1.2621185000025434,87.0,865.0,5,4096
589,589,1.2651140000089072,87.0,867.0,5,4096
590,590,1.26741729999776,87.0,868.0,5,4096
591,591,1.2696288000006462,87.0,869.0,5,4096
592,592,1.2726238000032026,87.0,871.0,5,4096
593,593,1.2749162000109209,87.0,872.0,5,4096
594,594,1.2772324000106892,87.0,873.0,5,4096
595,595,1.2802723000058904,88.0,875.0,5,4096
596,596,1.28255970000464,88.0,876.0,5,4096
597,597,1.2855647000105819,88.0,878.0,5,4096
598,598,1.2885090000054333,88.0,880.0,5,4096
599,599,1.2907831000047736,88.0,881.0,5,4096
600,600,1.2937636999995448,88.0,883.0,5,4096
601,601,1.2960463000054006,88.0,884.0,5,4096
602,602,1.2982970000011846,88.0,885.0,5,4096
603,603,1.300669200005359,88.0,886.0,5,4096
604,604,1.3030318000091938,88.0,887.0,5,4096
605,605,1.3054158000013558,88.0,888.0,5,4096
606,606,1.3077797000005376,88.0,889.0,5,4096
607,607,1.3101987999980338,88.0,890.0,5,4096
608,608,1.312569000001531,88.0,891.0,5,4096
609,609,1.315717500008759,88.0,893.0,5,4096
610,610,1.3181102000089595,88.0,894.0,5,4096
611,611,1.320495000007213,88.0,895.0,5,4096
612,612,1.3228762000071583,88.0,896.0,5,4096
613,613,1.3260661000094842,88.0,898.0,5,4096
614,614,1.328482000011718,88.0,899.0,5,4096
615,615,1.3308883999998216,88.0,900.0,5,4096
616,616,1.3332363000081386,88.0,901.0,5,4096
617,617,1.3356227000040235,88.0,902.0,5,4096
618,618,1.33804320001218,88.0,903.0,5,4096
619,619,1.3404408000060357,88.0,904.0,5,4096
620,620,1.3432538000051863,88.0,905.0,5,4096
621,621,1.3456097000016598,88.0,906.0,5,4096
622,622,1.3479731999977957,88.0,907.0,5,4096
623,623,1.350859500002116,88.0,908.0,5,4096
624,624,1.354133400003775,88.0,910.0,5,4096
625,625,1.3567875000007916,88.0,911.0,5,4096
626,626,1.3591669000015827,88.0,912.0,5,4096
627,627,1.361547900000005,88.0,913.0,5,4096
628,628,1.3639000000111992,88.0,914.0,5,4096
629,629,1.3669095000077505,88.0,916.0,5,4096
630,630,1.3692354000086198,88.0,917.0,5,4096
631,631,1.3720834999985527,88.0,918.0,5,4096
632,632,1.374607300007483,88.0,919.0,5,4096
633,633,1.37783360001049,88.0,921.0,5,4096
634,634,1.380292500005453,88.0,922.0,5,4096
635,635,1.3834649000054924,88.0,924.0,5,4096
636,636,1.385911200006376,88.0,925.0,5,4096
637,637,1.3883268000063254,88.0,926.0,5,4096
638,638,1.3906921000016155,88.0,927.0,5,4096
639,639,1.3933001000114018,88.0,928.0,5,4096
640,640,1.3956401000032201,88.0,929.0,5,4096
641,641,1.398016799998004,88.0,930.0,5,4096
642,642,1.4010858000110602,88.0,932.0,5,4096
643,643,1.4034152000094764,88.0,933.0,5,4096
644,644,1.4057700999983354,88.0,934.0,5,4096
645,645,1.4089266000082716,88.0,936.0,5,4096
646,646,1.4120241000055103,88.0,938.0,5,4096
647,647,1.4143760000006296,88.0,939.0,5,4096
648,648,1.4167445000057342,88.0,940.0,5,4096
649,649,1.4198309000057634,88.0,942.0,5,4096
650,650,1.4222085000074003,88.0,943.0,5,4096
651,651,1.4245808999985456,88.0,944.0,5,4096
652,652,1.4269813999999315,88.0,945.0,5,4096
653,653,1.4303713000117568,88.0,947.0,5,4096
654,654,1.4328456000075676,88.0,948.0,5,4096
655,655,1.4352188000048045,88.0,949.0,5,4096
656,656,1.437630900007207,88.0,950.0,5,4096
657,657,1.440772800007835,88.0,952.0,5,4096
658,658,1.4438466999999946,88.0,954.0,5,4096
659,659,1.4463843000121415,88.0,955.0,5,4096
660,660,1.44880589999957,88.0,956.0,5,4096
661,661,1.4511792000121204,88.0,957.0,5,4096
662,662,1.4536231000092812,88.0,958.0,5,4096
663,663,1.4560345000063535,88.0,959.0,5,4096
664,664,1.4584459000034258,88.0,960.0,5,4096
665,665,1.4608826000039699,88.0,961.0,5,4096
666,666,1.4640125000005355,88.0,963.0,5,4096
667,667,1.4671529000042938,88.0,965.0,5,4096
668,668,1.4702850000030594,88.0,967.0,5,4096
669,669,1.4734211000031792,88.0,969.0,5,4096
670,670,1.4758187000115868,88.0,970.0,5,4096
671,671,1.4781928000011249,88.0,971.0,5,4096
672,672,1.4806306000100449,88.0,972.0,5,4096
673,673,1.4836721000028774,88.0,974.0,5,4096
674,674,1.4860790000093402,88.0,975.0,5,4096
675,675,1.4884769000054803,88.0,976.0,5,4096
676,676,1.4916731000121217,88.0,978.0,5,4096
677,677,1.494007800007239,88.0,979.0,5,4096
678,678,1.4970672000054037,88.0,981.0,5,4096
679,679,1.4994508000090718,88.0,982.0,5,4096
680,680,1.50176630000351,88.0,983.0,5,4096
681,681,1.5042098000121769,88.0,984.0,5,4096
682,682,1.506603100002394,88.0,985.0,5,4096
683,683,1.509010900001158,88.0,986.0,5,4096
684,684,1.5113478999992367,88.0,987.0,5,4096
685,685,1.513671799999429,88.0,988.0,5,4096
686,686,1.5166985000105342,88.0,990.0,5,4096
687,687,1.5190661000087857,88.0,991.0,5,4096
688,688,1.522179600011441,88.0,993.0,5,4096
689,689,1.5245443000021623,88.0,994.0,5,4096
690,690,1.5269330000010086,88.0,995.0,5,4096
691,691,1.5300119000021368,88.0,997.0,5,4096
692,692,1.5324058000114746,88.0,998.0,5,4096
693,693,1.5350589000008767,88.0,999.0,5,4096
694,694,1.5375742000032915,88.0,1000.0,5,4096
695,695,1.540710000001127,88.0,1002.0,5,4096
696,696,1.5431048000027658,88.0,1003.0,5,4096
697,697,1.5467577000090387,88.0,1005.0,5,4096
698,698,1.5500715000089258,88.0,1007.0,5,4096
699,699,1.5534156000067014,88.0,1009.0,5,4096
700,700,1.5559819000045536,88.0,1010.0,5,4096
701,701,1.5592433999991044,88.0,1012.0,5,4096
702,702,1.5619335000083083,88.0,1013.0,5,4096
703,703,1.5643184000073234,88.0,1014.0,5,4096
704,704,1.5674746000004234,90.0,1016.0,5,4096
705,705,1.5698649000114528,90.0,1017.0,5,4096
706,706,1.5722572000086075,90.0,1018.0,5,4096
707,707,1.5747455000091577,90.0,1019.0,5,4096
708,708,1.5772614000015892,90.0,1020.0,5,4096
709,709,1.5804800000041723,90.0,1022.0,5,4096
710,710,1.5837257000093814,90.0,1024.0,5,4096
711,711,1.586235000009765,90.0,1025.0,5,4096
712,712,1.5887211000081152,90.0,1026.0,5,4096
713,713,1.5912301000062143,90.0,1027.0,5,4096
714,714,1.593759700001101,90.0,1028.0,5,4096
715,715,1.596361900010379,90.0,1029.0,5,4096
716,716,1.6000079000077676,90.0,1031.0,5,4096
717,717,1.6033616000058828,90.0,1033.0,5,4096
718,718,1.606047799999942,90.0,1034.0,5,4096
719,719,1.6085989999992307,90.0,1035.0,5,4096
720,720,1.6119644999998854,90.0,1037.0,5,4096
721,721,1.6145354000036605,90.0,1038.0,5,4096
722,722,1.6170962000032887,90.0,1039.0,5,4096
723,723,1.6196971000026679,90.0,1040.0,5,4096
724,724,1.6223090999992564,90.0,1041.0,5,4096
725,725,1.6248366000072565,90.0,1042.0,5,4096
726,726,1.6273674000112806,90.0,1043.0,5,4096
727,727,1.629905100009637,90.0,1044.0,5,4096
728,728,1.6325989000033587,90.0,1045.0,5,4096
729,729,1.6351843000011286,90.0,1046.0,5,4096
730,730,1.637725300010061,90.0,1047.0,5,4096
731,731,1.6403512000106275,90.0,1048.0,5,4096
732,732,1.6429014000023017,90.0,1049.0,5,4096
733,733,1.645519500001683,90.0,1050.0,5,4096
734,734,1.648106500011636,90.0,1051.0,5,4096
735,735,1.6506833000021288,90.0,1052.0,5,4096
736,736,1.6532730000035372,90.0,1053.0,5,4096
737,737,1.6566108999977587,90.0,1055.0,5,4096
738,738,1.6592615000117803,90.0,1056.0,5,4096
739,739,1.6618281999981264,90.0,1057.0,5,4096
740,740,1.6644112000067253,90.0,1058.0,5,4096
741,741,1.666990400000941,90.0,1059.0,5,4096
742,742,1.6695266000024276,90.0,1060.0,5,4096
743,743,1.6720845000090776,90.0,1061.0,5,4096
744,744,1.6746344999992289,90.0,1062.0,5,4096
745,745,1.6772033000015654,90.0,1063.0,5,4096
746,746,1.6797632000088925,90.0,1064.0,5,4096
747,747,1.682325600006152,90.0,1065.0,5,4096
748,748,1.6848865000065416,90.0,1066.0,5,4096
749,749,1.6881972999981372,90.0,1068.0,5,4096
750,750,1.69079240001156,90.0,1069.0,5,4096
751,751,1.6934976000047754,90.0,1070.0,5,4096
752,752,1.6963233999995282,90.0,1071.0,5,4096
753,753,1.6990693999978248,90.0,1072.0,5,4096
754,754,1.7018601000017952,90.0,1073.0,5,4096
755,755,1.7053471000108402,90.0,1075.0,5,4096
756,756,1.7088571000058437,90.0,1077.0,5,4096
757,757,1.7116076000093017,90.0,1078.0,5,4096
758,758,1.7143441000080202,90.0,1079.0,5,4096
759,759,1.7177860000083456,90.0,1081.0,5,4096
760,760,1.7205630000098608,90.0,1082.0,5,4096
761,761,1.7232829999993555,90.0,1083.0,5,4096
762,762,1.7260888000018895,90.0,1084.0,5,4096
763,763,1.7288666000094963,90.0,1085.0,5,4096
764,764,1.7315947000024607,90.0,1086.0,5,4096
765,765,1.7342424000089522,90.0,1087.0,5,4096
766,766,1.736903600001824,90.0,1088.0,5,4096
767,767,1.7395879000105197,90.0,1089.0,5,4096
768,768,1.7422361000062665,90.0,1090.0,5,4096
769,769,1.7450124000024516,90.0,1091.0,5,4096
770,770,1.7478192999988096,90.0,1092.0,5,4096
771,771,1.7513505000097211,90.0,1094.0,5,4096
772,772,1.754052500007674,90.0,1095.0,5,4096
773,773,1.757071600004565,90.0,1096.0,5,4096
774,774,1.7598270000016782,90.0,1097.0,5,4096
775,775,1.7625589000090258,90.0,1098.0,5,4096
776,776,1.7652066000009654,90.0,1099.0,5,4096
777,777,1.7686202000040794,90.0,1101.0,5,4096
778,778,1.7712767000048188,90.0,1102.0,5,4096
779,779,1.7739901000022655,90.0,1103.0,5,4096
780,780,1.7766745000117226,90.0,1104.0,5,4096
781,781,1.7793935000081547,90.0,1105.0,5,4096
782,782,1.7821025000012014,90.0,1106.0,5,4096
783,783,1.7855608000099892,90.0,1108.0,5,4096
784,784,1.7882671999977902,90.0,1109.0,5,4096
785,785,1.791089300008025,90.0,1110.0,5,4096
786,786,1.7938350000040373,90.0,1111.0,5,4096
787,787,1.7965540000004694,90.0,1112.0,5,4096
788,788,1.7993223000084981,90.0,1113.0,5,4096
789,789,1.8020391000027303,90.0,1114.0,5,4096
790,790,1.8047864000109257,90.0,1115.0,5,4096
791,791,1.8075477000093088,90.0,1116.0,5,4096
792,792,1.810219799997867,90.0,1117.0,5,4096
793,793,1.8129740000003949,90.0,1118.0,5,4096
794,794,1.8157002000079956,90.0,1119.0,5,4096
795,795,1.8184210000035819,90.0,1120.0,5,4096
796,796,1.8218838000029791,90.0,1122.0,5,4096
797,797,1.8247734000033233,90.0,1123.0,5,4096
798,798,1.8275125000072876,90.0,1124.0,5,4096
799,799,1.830267700002878,90.0,1125.0,5,4096
800,800,1.8330036000115797,90.0,1126.0,5,4096
801,801,1.835748400000739,90.0,1127.0,5,4096
802,802,1.8384960000112187,90.0,1128.0,5,4096
803,803,1.8419639000057941,90.0,1130.0,5,4096
804,804,1.8447339000122156,90.0,1131.0,5,4096
805,805,1.847505199999432,90.0,1132.0,5,4096
806,806,1.850288500005263,90.0,1133.0,5,4096
807,807,1.853136000005179,90.0,1134.0,5,4096
808,808,1.8558581000106642,90.0,1135.0,5,4096
809,809,1.8586704000044847,90.0,1136.0,5,4096
810,810,1.8615002000005916,90.0,1137.0,5,4096
811,811,1.864399099998991,90.0,1138.0,5,4096
812,812,1.8672500000102445,90.0,1139.0,5,4096
813,813,1.8701070000097388,90.0,1140.0,5,4096
814,814,1.8737625000067055,90.0,1142.0,5,4096
815,815,1.877410000000964,90.0,1144.0,5,4096
816,816,1.88110990000132,90.0,1146.0,5,4096
817,817,1.8840003000077559,90.0,1147.0,5,4096
818,818,1.8869061000004876,90.0,1148.0,5,4096
819,819,1.889814900001511,90.0,1149.0,5,4096
820,820,1.8927478000114206,90.0,1150.0,5,4096
821,821,1.8957135000091512,90.0,1151.0,5,4096
822,822,1.898626599999261,90.0,1152.0,5,4096
823,823,1.9015843000088353,90.0,1153.0,5,4096
824,824,1.9045138000074076,90.0,1154.0,5,4096
825,825,1.9074660000042059,90.0,1155.0,5,4096
826,826,1.9111505000037141,90.0,1157.0,5,4096
827,827,1.9141138999984832,90.0,1158.0,5,4096
828,828,1.917852500002482,90.0,1160.0,5,4096
829,829,1.920779100008076,90.0,1161.0,5,4096
830,830,1.923776399999042,90.0,1162.0,5,4096
831,831,1.9267108000058215,90.0,1163.0,5,4096
832,832,1.9303968000021996,90.0,1165.0,5,4096
833,833,1.9333657000097446,90.0,1166.0,5,4096
834,834,1.9363649000006262,90.0,1167.0,5,4096
835,835,1.9393506000051275,90.0,1168.0,5,4096
836,836,1.9430758000089554,90.0,1170.0,5,4096
837,837,1.946071900005336,90.0,1171.0,5,4096
838,838,1.94902890000958,90.0,1172.0,5,4096
839,839,1.9520349000085844,90.0,1173.0,5,4096
840,840,1.9549637000018265,90.0,1174.0,5,4096
841,841,1.9579180000000633,90.0,1175.0,5,4096
842,842,1.9609205000015208,90.0,1176.0,5,4096
843,843,1.963960400011274,90.0,1177.0,5,4096
844,844,1.9677258000010625,90.0,1179.0,5,4096
845,845,1.9707752000103937,90.0,1180.0,5,4096
846,846,1.9737733000074513,90.0,1181.0,5,4096
847,847,1.976782900004764,90.0,1182.0,5,4096
848,848,1.9797885000007227,90.0,1183.0,5,4096
849,849,1.982847600011155,90.0,1184.0,5,4096
850,850,1.9866253000072902,90.0,1186.0,5,4096
851,851,1.9896741999982623,90.0,1187.0,5,4096
852,852,1.9926745999982813,90.0,1188.0,5,4096
853,853,1.9963347000011709,90.0,1189.0,5,4096
854,854,1.9993831000028877,90.0,1190.0,5,4096
855,855,2.0022751000069547,90.0,1191.0,5,4096
856,856,2.0052137000020593,90.0,1192.0,5,4096
857,857,2.008124600004521,90.0,1193.0,5,4096
858,858,2.0110175000008894,90.0,1194.0,5,4096
859,859,2.013899500001571,90.0,1195.0,5,4096
860,860,2.0168008000036934,90.0,1196.0,5,4096
861,861,2.0197172000043793,90.0,1197.0,5,4096
862,862,2.022635800007265,90.0,1198.0,5,4096
863,863,2.026276200005668,90.0,1200.0,5,4096
864,864,2.0291889000072842,90.0,1201.0,5,4096
865,865,2.0321702000073856,90.0,1202.0,5,4096
866,866,2.035057200002484,90.0,1203.0,5,4096
867,867,2.0379440000106115,90.0,1204.0,5,4096
868,868,2.0406947000010405,90.0,1205.0,5,4096
869,869,2.0434891000040807,90.0,1206.0,5,4096
870,870,2.046443100000033,90.0,1207.0,5,4096
871,871,2.0492920000106096,90.0,1208.0,5,4096
872,872,2.052122799999779,90.0,1209.0,5,4096
873,873,2.054929000005359,90.0,1210.0,5,4096
874,874,2.0584325000090757,90.0,1212.0,5,4096
875,875,2.061278300010599,90.0,1213.0,5,4096
876,876,2.0647719999979017,90.0,1215.0,5,4096
877,877,2.0675909999990836,90.0,1216.0,5,4096
878,878,2.0704027000028873,90.0,1217.0,5,4096
879,879,2.073210900009144,90.0,1218.0,5,4096
880,880,2.0760214000038104,90.0,1219.0,5,4096
881,881,2.07888770000136,90.0,1220.0,5,4096
882,882,2.0817196999996668,90.0,1221.0,5,4096
883,883,2.084519000010914,90.0,1222.0,5,4096
884,884,2.088055700005498,90.0,1224.0,5,4096
885,885,2.090925700002117,90.0,1225.0,5,4096
886,886,2.0937821000115946,90.0,1226.0,5,4096
887,887,2.096621700009564,90.0,1227.0,5,4096
888,888,2.100159400011762,90.0,1229.0,5,4096
889,889,2.102983000004315,90.0,1230.0,5,4096
890,890,2.1058004000078654,90.0,1231.0,5,4096
891,891,2.1085805000038818,90.0,1232.0,5,4096
892,892,2.1113880000048084,90.0,1233.0,5,4096
893,893,2.1141789000103017,90.0,1234.0,5,4096
894,894,2.116964500004542,90.0,1235.0,5,4096
895,895,2.119773800004623,90.0,1236.0,5,4096
896,896,2.1225846000015736,90.0,1237.0,5,4096
897,897,2.125434100002167,90.0,1238.0,5,4096
898,898,2.1282365000079153,90.0,1239.0,5,4096
899,899,2.1310624000034295,90.0,1240.0,5,4096
900,900,2.1338830000022426,90.0,1241.0,5,4096
901,901,2.136709600003087,90.0,1242.0,5,4096
902,902,2.139527100007399,90.0,1243.0,5,4096
903,903,2.142473100000643,90.0,1244.0,5,4096
904,904,2.145422800007509,90.0,1245.0,5,4096
905,905,2.148377100005746,90.0,1246.0,5,4096
906,906,2.1513624000072014,90.0,1247.0,5,4096
907,907,2.1543651000101818,90.0,1248.0,5,4096
908,908,2.1580618000007235,90.0,1250.0,5,4096
909,909,2.1610521000111476,90.0,1251.0,5,4096
910,910,2.164028800005326,90.0,1252.0,5,4096
911,911,2.1669767999992473,90.0,1253.0,5,4096
912,912,2.1699552000063704,90.0,1254.0,5,4096
913,913,2.172967600010452,90.0,1255.0,5,4096
914,914,2.175936700004968,90.0,1256.0,5,4096
915,915,2.1796497000032105,90.0,1258.0,5,4096
916,916,2.183381599999848,90.0,1260.0,5,4096
917,917,2.1863811000075657,90.0,1261.0,5,4096
918,918,2.1901078000082634,90.0,1263.0,5,4096
919,919,2.193871499999659,90.0,1265.0,5,4096
920,920,2.196892600011779,90.0,1266.0,5,4096
921,921,2.2006107000051998,90.0,1268.0,5,4096
922,922,2.203605900009279,90.0,1269.0,5,4096
923,923,2.2065920000022743,90.0,1270.0,5,4096
924,924,2.2095814000058454,90.0,1271.0,5,4096
925,925,2.212615399999777,90.0,1272.0,5,4096
926,926,2.215620700008003,90.0,1273.0,5,4096
927,927,2.2186745000071824,90.0,1274.0,5,4096
928,928,2.221690200007288,90.0,1275.0,5,4096
929,929,2.2247168000030797,90.0,1276.0,5,4096
930,930,2.2277463000064017,90.0,1277.0,5,4096
931,931,2.2315311999991536,90.0,1279.0,5,4096
932,932,2.2353460000013,90.0,1281.0,5,4096
933,933,2.2384036000003107,90.0,1282.0,5,4096
934,934,2.2415889000112657,90.0,1283.0,5,4096
935,935,2.244745200005127,90.0,1284.0,5,4096
936,936,2.2478682000073604,90.0,1285.0,5,4096
937,937,2.2516512000001967,90.0,1287.0,5,4096
938,938,2.2546946000074968,90.0,1288.0,5,4096
939,939,2.257754999998724,90.0,1289.0,5,4096
940,940,2.2608126000122866,90.0,1290.0,5,4096
941,941,2.26388759999827,90.0,1291.0,5,4096
942,942,2.2669968999980483,90.0,1292.0,5,4096
943,943,2.2701424000115367,90.0,1293.0,5,4096
944,944,2.2739302000118187,90.0,1295.0,5,4096
945,945,2.276976900000591,90.0,1296.0,5,4096
946,946,2.2800382999994326,90.0,1297.0,5,4096
947,947,2.2831795000092825,90.0,1298.0,5,4096
948,948,2.286286000002292,90.0,1299.0,5,4096
949,949,2.2894168000057107,90.0,1300.0,5,4096
950,950,2.2925260000047274,90.0,1301.0,5,4096
951,951,2.295640700001968,90.0,1302.0,5,4096
952,952,2.2987192000000505,90.0,1303.0,5,4096
953,953,2.3018463000043994,90.0,1304.0,5,4096
954,954,2.304940500005614,90.0,1305.0,5,4096
955,955,2.3080236000096193,90.0,1306.0,5,4096
956,956,2.3111325000063516,90.0,1307.0,5,4096
957,957,2.3142243000038434,90.0,1308.0,5,4096
958,958,2.317321800001082,90.0,1309.0,5,4096
959,959,2.320445600009407,90.0,1310.0,5,4096
960,960,2.3243259000009857,90.0,1312.0,5,4096
961,961,2.328191300010076,90.0,1314.0,5,4096
962,962,2.33137970000098,90.0,1315.0,5,4096
963,963,2.3345206000085454,90.0,1316.0,5,4096
964,964,2.3376704000111204,90.0,1317.0,5,4096
965,965,2.3407969000109006,90.0,1318.0,5,4096
966,966,2.3446746000117855,90.0,1320.0,5,4096
967,967,2.347837300010724,90.0,1321.0,5,4096
968,968,2.3516582000011113,90.0,1323.0,5,4096
969,969,2.35475199999928,90.0,1324.0,5,4096
970,970,2.3577422000089427,90.0,1325.0,5,4096
971,971,2.3609750000032363,90.0,1326.0,5,4096
972,972,2.363973800005624,90.0,1327.0,5,4096
973,973,2.3669966000015847,90.0,1328.0,5,4096
974,974,2.3700088000041433,90.0,1329.0,5,4096
975,975,2.373040700011188,90.0,1330.0,5,4096
976,976,2.3761168000055477,90.0,1331.0,5,4096
977,977,2.3791981000103988,90.0,1332.0,5,4096
978,978,2.382261600010679,90.0,1333.0,5,4096
979,979,2.3853397000057157,90.0,1334.0,5,4096
980,980,2.3891187999979593,90.0,1336.0,5,4096
981,981,2.3922061000048416,90.0,1337.0,5,4096
982,982,2.3959273000073154,90.0,1339.0,5,4096
983,983,2.398951600000146,90.0,1340.0,5,4096
984,984,2.4020050000108313,90.0,1341.0,5,4096
985,985,2.4050524000049336,90.0,1342.0,5,4096
986,986,2.408074000006309,90.0,1343.0,5,4096
987,987,2.4111178000021027,90.0,1344.0,5,4096
988,988,2.414187200003653,90.0,1345.0,5,4096
989,989,2.4173893999977736,90.0,1346.0,5,4096
990,990,2.4206457000109367,90.0,1347.0,5,4096
991,991,2.423874200001592,90.0,1348.0,5,4096
992,992,2.427098300002399,90.0,1349.0,5,4096
993,993,2.430368200002704,90.0,1350.0,5,4096
994,994,2.43357670000114,90.0,1351.0,5,4096
995,995,2.43689070000255,90.0,1352.0,5,4096
996,996,2.440162800005055,90.0,1353.0,5,4096
997,997,2.4433341000112705,90.0,1354.0,5,4096
998,998,2.4465313000109745,90.0,1355.0,5,4096
